gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000135842,1956.2766464569982,3.2542721033721955,0.22748268033628644,14.305581851600405,2.0194172314380054e-46,6.351302008829671e-44,3.2542721033721955,9.541870479044002,FAM129A,116496
ENSG00000077150,1355.2563963871098,3.4957532877743094,0.2450173883468308,14.267368170727323,3.49522235150777e-46,1.0743042518588883e-43,3.4957532877743094,11.28045447227874,NFKB2,4791
ENSG00000120217,228.74137377503538,4.0572083199681686,0.2845295875281043,14.259354730788479,3.920628653232858e-46,1.1782795979182482e-43,4.0572083199681686,16.647207887675886,CD274,29126
ENSG00000108691,4820.782552069728,4.88736827922041,0.34487010699179466,14.17162050330066,1.3729529708432784e-45,4.036481734279238e-43,4.88736827922041,29.596779155630298,CCL2,6347
ENSG00000118308,345.5366660142698,-3.116655382706791,0.22255179389603374,-14.004180007476162,1.4696620361459164e-44,4.2288743354973137e-42,3.116655382706791,-8.673747120910217,LRMP,4033
ENSG00000107104,970.0632144608905,4.388445061513803,0.3139038141748133,13.98022216789591,2.0584443834777628e-44,5.799667050448597e-42,4.388445061513803,20.943709137255237,KANK1,23189
ENSG00000071073,3817.753494175241,-1.850819501528235,0.1324377592008226,-13.975013717362405,2.214709365671792e-44,6.112597849254147e-42,1.850819501528235,-3.607050200008068,MGAT4A,11320
ENSG00000150977,934.2389863879646,1.5845351684811049,0.11339718927355882,13.973319608994716,2.2680375816662315e-44,6.134588050890824e-42,1.5845351684811049,2.9991115191802815,RILPL2,196383
ENSG00000127947,3248.102929663346,1.8745632038183349,0.13450838092176481,13.936404489982316,3.806382177535553e-44,1.0093629915488396e-41,1.8745632038183349,3.6669057975161516,PTPN12,5782
ENSG00000103365,2669.09457229452,-1.2932782477097218,0.0930868427168727,-13.893244307826386,6.960950531030017e-44,1.8103825958009607e-41,1.2932782477097218,-2.450843304082779,GGA2,23062
ENSG00000152229,2220.876072904168,3.282089074707338,0.23748989429064818,13.819910461918882,1.9331014261330033e-43,4.932691261702404e-41,3.282089074707338,9.727634849409444,PSTPIP2,9050
ENSG00000197122,1318.7574327847485,3.2654664729743668,0.23648188670577738,13.8085268113458,2.2641457654954904e-43,5.670427283807595e-41,3.2654664729743668,9.616197141198054,SRC,6714
ENSG00000123689,398.7979616996002,5.607251927795604,0.4073474863886212,13.765279313510048,4.122877281718914e-43,1.0137780428721198e-40,5.607251927795604,48.74735133805853,G0S2,50486
ENSG00000125430,725.2030622596587,5.031676260837217,0.36610889343039776,13.743660291043453,5.5592603510190895e-43,1.3425613747711101e-40,5.031676260837217,32.710371984795955,HS3ST3B1,9953
ENSG00000110047,1239.244404063704,4.305091279933821,0.3159325473404442,13.626615289163984,2.7818626589215348e-42,6.600335192851726e-40,4.305091279933821,19.7679488810663,EHD1,10938
ENSG00000162367,381.5444793081273,-2.808260447780342,0.20688824516775678,-13.573803796843288,5.7271059495169005e-42,1.3354031182976995e-39,2.808260447780342,-7.004395017361208,TAL1,6886
ENSG00000117009,769.6735653870726,3.6693097478706602,0.2707057397044859,13.554606385059428,7.441022564946485e-42,1.7056337147175637e-39,3.6693097478706602,12.722495252686794,KMO,8564
ENSG00000282608,1402.779727714974,-2.621449300335204,0.19408477249885459,-13.506723204421794,1.4273444324082035e-41,3.217234350648091e-39,2.621449300335204,-6.153679474847123,ADORA3,140
ENSG00000166920,1372.7100604053512,4.775014737781875,0.35701973869222625,13.37465193177524,8.505089937682835e-41,1.8856202674954536e-38,4.775014737781875,27.379320512547928,C15orf48,84419
ENSG00000075240,1748.5169243182522,-1.944245250438199,0.1464438575034031,-13.276386484103767,3.173424435197312e-40,6.922160009936846e-38,1.944245250438199,-3.8483639643411913,GRAMD4,23151
ENSG00000166523,263.233158614974,5.265739826887622,0.397176818738198,13.257923369285491,4.0598276939410394e-40,8.715096782993431e-38,5.265739826887622,38.472077351650455,CLEC4E,26253
ENSG00000011007,1361.6975534866674,1.869813090789191,0.14135862396130058,13.227442644752154,6.092529071785143e-40,1.2874275494815982e-37,1.869813090789191,3.6548522636930696,ELOA,6924
ENSG00000123240,1208.8039075968454,3.418563324187676,0.2585061066538955,13.224303937874346,6.352256438628266e-40,1.3216602473232106e-37,3.418563324187676,10.692766980167622,OPTN,10133
ENSG00000137767,1127.3424057169416,1.9690612815700184,0.14949207254507133,13.17167691936543,1.2772877346507253e-39,2.6172786853661225e-37,1.9690612815700184,3.9151329017354053,SQOR,58472
ENSG00000137393,1426.1092169529347,3.855959911865091,0.2928087264787824,13.168869515043305,1.3256778675498356e-39,2.6758906687677574e-37,3.855959911865091,14.479701053406357,RNF144B,255488
ENSG00000072422,405.6963360263835,-2.5287474612528693,0.19215996414333128,-13.159595821774236,1.4988550835261064e-39,2.9809582572951562e-37,2.5287474612528693,-5.77070451728355,RHOBTB1,9886
ENSG00000134070,612.1125683926789,4.6614708444310375,0.3564669894480651,13.076865410871891,4.464750967448944e-39,8.750911896199931e-37,4.6614708444310375,25.307109725650196,IRAK2,3656
ENSG00000148154,2178.2243608272747,2.367936111664107,0.18237946162756777,12.983567834516402,1.5164834536815948e-38,2.929846032512841e-36,2.367936111664107,5.162021361688808,UGCG,7357
ENSG00000114784,656.9324483858313,1.7330037281889568,0.13405855860739352,12.927214391915587,3.160639836370756e-38,6.020351147475789e-36,1.7330037281889568,3.3241920366862487,EIF1B,10289
ENSG00000152804,285.61788976978403,-3.2590853303080682,0.25315228579993054,-12.874011072069736,6.304135684407132e-38,1.1841268193878063e-35,3.2590853303080682,-9.573757943014806,HHEX,3087
ENSG00000197971,1923.6969403762043,-1.5447813745018064,0.12032331643504093,-12.838587069163681,9.967705917779318e-38,1.84661992920613e-35,1.5447813745018064,-2.9175985231261645,MBP,4155
ENSG00000196220,187.55149896948197,-4.80545869341032,0.377374635876017,-12.733920715829745,3.831071839561431e-37,7.001542643003889e-35,4.80545869341032,-27.963221940066262,SRGAP3,9901
ENSG00000086062,4258.711446450458,1.9054055961654688,0.1497520302236996,12.723737990858446,4.364698769317715e-37,7.870424820833704e-35,1.9054055961654688,3.7461420239786354,B4GALT1,2683
ENSG00000092068,2672.93603771825,-2.7768403711433214,0.21876175940549633,-12.693445045832604,6.429423376773294e-37,1.1440989703616055e-34,2.7768403711433214,-6.853497282133583,SLC7A8,23428
ENSG00000159202,1419.5293289844922,1.5260816980967573,0.12031410227689447,12.684146490031461,7.239819798784046e-37,1.2715756228409796e-34,1.5260816980967573,2.8800257248279832,UBE2Z,65264
ENSG00000185022,384.4062081056724,3.014165002540764,0.23808431552047574,12.660073789201538,9.840681218738047e-37,1.7062227282335046e-34,3.014165002540764,8.078934324104829,MAFF,23764
ENSG00000101695,461.4101435285821,-2.8305718484655205,0.22361528354000546,-12.658221762195081,1.0075578745582343e-36,1.7248370500665265e-34,2.8305718484655205,-7.1135605292221085,RNF125,54941
ENSG00000172575,165.48345604015768,4.995071332855995,0.3962200821245093,12.60681009925774,1.9367444083238532e-36,3.274066422271474e-34,4.995071332855995,31.890865188806707,RASGRP1,10125
ENSG00000087074,1530.8426854759734,1.885081510326253,0.14972330237987475,12.590435024893218,2.3835612000845495e-36,3.979664403696722e-34,1.885081510326253,3.6937379282391523,PPP1R15A,23645
ENSG00000138640,420.3371282734266,-3.218084586103452,0.2556421119610458,-12.588241277688306,2.4507292150045442e-36,4.041909988258714e-34,3.218084586103452,-9.305505903961448,FAM13A,10144
ENSG00000196396,1176.9234330456873,1.4221568630998953,0.11315019146725581,12.568753482944382,3.1362979143065105e-36,5.110276264226657e-34,1.4221568630998953,2.6798585679351006,PTPN1,5770
ENSG00000075420,2498.5664592394946,1.7804857354709744,0.1417747314700589,12.558554807398746,3.567901167608635e-36,5.744320879849902e-34,1.7804857354709744,3.435418208864183,FNDC3B,64778
ENSG00000134802,914.9041413590121,2.291331739034035,0.18253589018968053,12.552773795076783,3.838250757955469e-36,6.106882735363501e-34,2.291331739034035,4.895077628739031,SLC43A3,29015
ENSG00000151693,216.70923311634388,3.602073939444221,0.28741032738094047,12.532861892154441,4.93491795784529e-36,7.760445402546478e-34,3.602073939444221,12.143176356771875,ASAP2,8853
ENSG00000163874,299.62371135889146,4.343610228455035,0.34972343007103224,12.420129322112636,2.0323271035016574e-35,3.1592174422708524e-33,4.343610228455035,20.302848234116325,ZC3H12A,80149
ENSG00000173391,4354.114022196782,2.8660432524478314,0.23232435890185466,12.336387221705799,5.768675845159484e-35,8.865405923856461e-33,2.8660432524478314,7.290628817149245,OLR1,4973
ENSG00000134108,4426.581683125446,1.2157192126985894,0.09865339857545526,12.32313564715912,6.79979445827215e-35,1.0332631489176691e-32,1.2157192126985894,2.3225653860973696,ARL8B,55207
ENSG00000118503,4453.355202501357,3.7880267345165852,0.30802364489977924,12.297844003985748,9.302406413782423e-35,1.3978416037777056e-32,3.7880267345165852,13.813688915663663,TNFAIP3,7128
ENSG00000080815,2941.6594128165516,1.2648357054382995,0.10294413341521136,12.28662249588089,1.068789409700452e-34,1.5883854919548255e-32,1.2648357054382995,2.4029984292597986,PSEN1,5663
ENSG00000151702,975.0932308602618,-2.3057188435744216,0.1881303747669585,-12.25596263458556,1.5608477672167878e-34,2.294446217808678e-32,2.3057188435744216,-4.944137422526441,FLI1,2313
ENSG00000153898,227.49627248552702,4.264407072567048,0.3488484291029993,12.224240434541157,2.3072820508974145e-34,3.355234672724369e-32,4.264407072567048,19.218276726868442,MCOLN2,255231
ENSG00000173812,4410.177289009004,0.9037319189054044,0.07435856096240469,12.153703718961514,5.482448614724325e-34,7.88772713463104e-32,0.9037319189054044,1.8708993134959608,EIF1,10209
ENSG00000123610,912.0023082747565,6.420139352825711,0.5298291970288614,12.117375540698989,8.545185933756462e-34,1.2164746796644462e-31,6.420139352825711,85.63563482563448,TNFAIP6,7130
ENSG00000068366,3633.75566020973,1.6332373507855413,0.13494252585849562,12.103207201695618,1.015641265849693e-33,1.430784633265755e-31,1.6332373507855413,3.1020831351105866,ACSL4,2182
ENSG00000242247,586.5963511188031,1.9050001042635807,0.15967822544318308,11.930243456653521,8.233235295467314e-33,1.1478997333597934e-30,1.9050001042635807,3.745089260395586,ARFGAP3,26286
ENSG00000086300,1789.9024607781082,3.0753863536983643,0.25840998410517885,11.901190135310758,1.166712710513982e-32,1.610063540509295e-30,3.0753863536983643,8.429145310327762,SNX10,29887
ENSG00000115008,2149.8536925270637,7.250600441042098,0.6101017158811465,11.884248564307567,1.429145282647754e-32,1.9522990709624466e-30,7.250600441042098,152.28187633882763,IL1A,3552
ENSG00000119729,3170.5142043883825,1.4503836348978665,0.12219112938305221,11.86979482243032,1.69883758678127e-32,2.2975079523629897e-30,1.4503836348978665,2.7328071125246924,RHOQ,23433
ENSG00000126262,122.00762602676295,4.790479738956318,0.4060613918818448,11.797427272648086,4.0242748989305244e-32,5.388543933973902e-30,4.790479738956318,27.674392429509385,FFAR2,2867
ENSG00000148926,273.7604106279512,2.9978608529455384,0.2541477022555372,11.795742500678946,4.105633836536805e-32,5.443587451502329e-30,2.9978608529455384,7.988146839774419,ADM,133
ENSG00000110042,368.61675358846776,2.2635377910052696,0.19223904592554966,11.774599588274551,5.276706072374396e-32,6.928366303183625e-30,2.2635377910052696,4.801675108281659,DTX4,23220
ENSG00000125733,465.94607424505284,2.0772757135167113,0.1770850651400611,11.730383428290471,8.905435109534506e-32,1.1580490809744679e-29,2.0772757135167113,4.220095693897125,TRIP10,9322
ENSG00000089351,748.6857448107189,2.7513028723674,0.23622041796608956,11.64718484564853,2.3716459900746445e-31,3.054680035216142e-29,2.7513028723674,6.73324925545815,GRAMD1A,57655
ENSG00000050344,524.8857956712583,4.176930617800646,0.3602055476799051,11.595964150758874,4.319733713932125e-31,5.511328183699817e-29,4.176930617800646,18.087619181922296,NFE2L3,9603
ENSG00000153208,1734.5203516092242,-2.4396653664342014,0.21042729516706243,-11.593863640633229,4.4270238985981235e-31,5.595427215387012e-29,2.4396653664342014,-5.425158796561002,MERTK,10461
ENSG00000038210,443.6903174916538,2.3138125814079515,0.20041508775638844,11.545101755115722,7.8148932435206235e-31,9.785982983830826e-29,2.3138125814079515,4.971952733899637,PI4K2B,55300
ENSG00000090339,5731.6834300583605,3.1211272288930116,0.2707491448471082,11.5277454732332,9.561488322937185e-31,1.1863263126550686e-28,3.1211272288930116,8.700674391111868,ICAM1,3383
ENSG00000134830,260.4164096851851,-2.3687171373261915,0.20599428281115595,-11.498946014427492,1.3353606945011116e-30,1.6417652756757304e-28,2.3687171373261915,-5.164816659751585,C5AR2,27202
ENSG00000127314,1643.041309496835,1.4251477947186728,0.12435788454672031,11.46005176843657,2.0938960527881508e-30,2.546670662499589e-28,1.4251477947186728,2.6854200952832343,RAP1B,5908
ENSG00000168389,130.75516670878292,4.135436952003665,0.3608764026976621,11.459427441334489,2.1090440269147736e-30,2.546670662499589e-28,4.135436952003665,17.574807132446317,MFSD2A,84879
ENSG00000165732,1772.7892143051047,1.89960647149923,0.16616434071443387,11.432094655999924,2.8905077995428974e-30,3.4594006620370037e-28,1.89960647149923,3.7311140795094535,DDX21,9188
ENSG00000073008,297.4849596447509,2.1298859681340265,0.18671190171831573,11.40733905301492,3.843063863058372e-30,4.559087340701879e-28,2.1298859681340265,4.376828843026761,PVR,5817
ENSG00000106415,322.3260740323254,-2.1786190784567494,0.1911964959809306,-11.394660070935812,4.4456167221158056e-30,5.228045265208187e-28,2.1786190784567494,-4.5272001127283,GLCCI1,113263
ENSG00000126003,616.8677154342472,2.189979926974279,0.19448602196514977,11.260346141311402,2.0594818408966536e-29,2.4010717600246847e-27,2.189979926974279,4.562991375572338,PLAGL2,5326
ENSG00000171522,608.967985966901,4.077078733414827,0.36376231443490864,11.20808443213371,3.7216040480927147e-29,4.3017925766158865e-27,4.077078733414827,16.87807814956786,PTGER4,5734
ENSG00000181467,3016.969126069864,-1.2708374244761291,0.11353130238556934,-11.193718364651314,4.376855665763816e-29,5.016321696931343e-27,1.2708374244761291,-2.4130159043352015,RAP2B,5912
ENSG00000137462,8896.979583314638,2.053466110088874,0.18367323751507694,11.179996268755886,5.10921348000993e-29,5.806470849046579e-27,2.053466110088874,4.1510206534041805,TLR2,7097
ENSG00000010818,433.78522888430916,2.844732143814975,0.255992962991606,11.112540401777581,1.0901330491699242e-28,1.2285799464145047e-26,2.844732143814975,7.183725101839372,HIVEP2,3097
ENSG00000101017,735.0182073009257,2.9554851156482815,0.2663564124064705,11.095978838827778,1.3121563365064438e-28,1.4665787020589377e-26,2.9554851156482815,7.756926414264768,CD40,958
ENSG00000015475,1653.2649534623208,1.7189808919665692,0.1555169549341795,11.053334298463504,2.1122120274824886e-28,2.3414389721043587e-26,1.7189808919665692,3.2920377788408057,BID,637
ENSG00000074416,1157.7182227382107,1.857701201623781,0.16854953317801655,11.021692950414389,3.0035623519234023e-28,3.3024534347489504e-26,1.857701201623781,3.624297042633496,MGLL,11343
ENSG00000121594,188.8436814951289,3.5962867870045465,0.3268528316500485,11.002770784788495,3.7056747487019045e-28,4.0415762339874644e-26,3.5962867870045465,12.094563412671517,CD80,941
ENSG00000004468,622.1383166736825,2.6627854599653773,0.24246283596787344,10.982241667412481,4.652336948363238e-28,5.0334563911731546e-26,2.6627854599653773,6.332545157961475,CD38,952
ENSG00000076554,219.49929370009352,3.3254831579881383,0.30377637045734435,10.947142310580395,6.857707920317028e-28,7.360606501140276e-26,3.3254831579881383,10.024672205567622,TPD52,7163
ENSG00000168685,4355.235309093304,2.5741228815263972,0.2352286001984598,10.943069334913519,7.17296123258322e-28,7.638356512555549e-26,2.5741228815263972,5.955088223606926,IL7R,3575
ENSG00000185215,5297.158588756029,2.992653822008878,0.2741068730377507,10.91783576545606,9.47260873719033e-28,1.0008403168887658e-25,2.992653822008878,7.959367676834851,TNFAIP2,7127
ENSG00000149177,4401.629298296292,1.9263488605798278,0.17671053273430096,10.901154734654408,1.138037442628231e-27,1.193086695666992e-25,1.9263488605798278,3.800920527541212,PTPRJ,5795
ENSG00000275302,3047.961722666941,6.157783397285434,0.5661540731259186,10.876515227182475,1.4915665434354087e-27,1.5516881487246515e-25,6.157783397285434,71.39659651321458,CCL4,6351
ENSG00000155096,4530.416714079456,1.4626569232583975,0.13473976948638922,10.85542100030198,1.8793874045207243e-27,1.9402164319647538e-25,1.4626569232583975,2.756154807025636,AZIN1,51582
ENSG00000068724,416.86438511059436,-1.5690018298267647,0.14460314033070337,-10.850399418978737,1.9855576333844677e-27,2.0342940480220864e-25,1.5690018298267647,-2.966993630834372,TTC7A,57217
ENSG00000170027,5150.4539394333515,1.4969790877315847,0.13799908562182972,10.84774642517473,2.044029018320149e-27,2.0784547702076463e-25,1.4969790877315847,2.8225107734372035,YWHAG,7532
ENSG00000100219,695.5428145474651,2.0195419090394626,0.1862823607821726,10.841294369255893,2.1934542145396068e-27,2.2137518505547495e-25,2.0195419090394626,4.054550295860931,XBP1,7494
ENSG00000109320,2645.1636878042805,3.2158117087089515,0.2970146129570334,10.827116136451359,2.560940833105708e-27,2.565493616809007e-25,3.2158117087089515,9.290857193262594,NFKB1,4790
ENSG00000133961,2176.9792347550597,1.52272007360316,0.14174883300977165,10.742381727390937,6.43621932428879e-27,6.400252216300118e-25,1.52272007360316,2.8733227876233394,NUMB,8650
ENSG00000129534,495.8470646623396,-2.467398118263441,0.2299474879932863,-10.730267765897407,7.338322454607843e-27,7.244049115044998e-25,2.467398118263441,-5.5304547697265205,MIS18BP1,55320
ENSG00000144566,2436.448564126006,1.4793129055703746,0.1388733065603258,10.652248025273089,1.7020432873382913e-26,1.6680024215915255e-24,1.4793129055703746,2.7881591345587857,RAB5A,5868
ENSG00000175895,640.9099064269789,1.4772093124338856,0.1393952946708524,10.597268121007605,3.068118437158341e-26,2.9851247297934822e-24,1.4772093124338856,2.7840966831453176,PLEKHF2,79666
ENSG00000163249,1083.2034676950432,1.7264842126577078,0.16308173745617296,10.586618953098215,3.437856276027769e-26,3.320969162642825e-24,1.7264842126577078,3.3092039576436023,CCNYL1,151195
ENSG00000073756,448.40043215890347,3.77551793089066,0.35665539268245355,10.585898905087282,3.464393462710279e-26,3.322869304233604e-24,3.77551793089066,13.694435863012496,PTGS2,5743
ENSG00000110321,12883.407718495111,0.8476457463079641,0.08082340080821311,10.487627813624838,9.846956828970678e-26,9.378186208098552e-24,0.8476457463079641,1.7995619229941693,EIF4G2,1982
ENSG00000133805,4554.537422255534,2.024296159073655,0.19316148081979057,10.479812799541623,1.069552398495463e-25,1.0115123522554296e-23,2.024296159073655,4.0679336803186565,AMPD3,272
ENSG00000128284,79.09195217098106,5.331677026897753,0.5095197901425309,10.46412157103121,1.262420002927604e-25,1.1856227860828413e-23,5.331677026897753,40.271213111230146,APOL3,80833
ENSG00000267034,70.7046410145885,5.431716583134314,0.5209146621346701,10.427267608240355,1.8616478125499922e-25,1.7363396563397306e-23,5.431716583134314,43.16280095089583,NA,NA
ENSG00000136689,845.2668104609634,3.578765432288169,0.3435363795569107,10.41742780460113,2.064614125140673e-25,1.912454892356333e-23,3.578765432288169,11.948564782429173,IL1RN,3557
ENSG00000142227,524.0427906809808,1.5535373145119147,0.149762967926766,10.373307473925019,3.2797247229870093e-25,3.0173467451480484e-23,1.5535373145119147,2.935359724397445,EMP3,2014
ENSG00000124145,648.5865059998813,2.6231070021781884,0.25340118109640924,10.351597379414734,4.1156100297232844e-25,3.7607777055390333e-23,2.6231070021781884,6.160754309359912,SDC4,6385
ENSG00000115009,679.5320914606962,6.6257473316079984,0.640209389372644,10.349344201434972,4.213620791437774e-25,3.8244971532486214e-23,6.6257473316079984,98.75263450990346,CCL20,6364
ENSG00000115091,10919.332655029213,1.0952018085868298,0.10610565241623938,10.321804575410255,5.61576053058732e-25,5.063169694377527e-23,1.0952018085868298,2.136429645495907,ACTR3,10096
ENSG00000105246,180.84212950446002,4.226113567882853,0.4095125000702297,10.319864636996654,5.730388892640489e-25,5.13230327046821e-23,4.226113567882853,18.71487578797913,EBI3,10148
ENSG00000078401,195.0478021256388,4.11206879632733,0.39936520371396206,10.296512460490982,7.306224649858265e-25,6.500617247676525e-23,4.11206879632733,17.29243101949416,EDN1,1906
ENSG00000006453,64.93486618523583,4.377342386656222,0.4262972562226421,10.26828656004783,9.79284584364988e-25,8.656107659445815e-23,4.377342386656222,20.783149405769915,BAIAP2L1,55971
ENSG00000022567,219.49652691511668,-3.5097010981493924,0.34206651017398154,-10.260288551382278,1.0638835539430602e-24,9.34283193735451e-23,3.5097010981493924,-11.390041497619151,SLC45A4,57210
ENSG00000189221,727.2954953101745,1.5779977085191021,0.15382474142857697,10.258412878605677,1.0847490111071179e-24,9.464610081427524e-23,1.5779977085191021,2.985552024537773,MAOA,4128
ENSG00000162645,631.519746260375,3.936799377937592,0.3842973774887612,10.244148434379374,1.2572711661752912e-24,1.0899573879073487e-22,3.936799377937592,15.314213579057984,GBP2,2634
ENSG00000136560,1400.4785136688918,1.8182607351069795,0.17792689846018134,10.219144777111326,1.627705529187715e-24,1.4021076163525261e-22,1.8182607351069795,3.526557921108715,TANK,10010
ENSG00000214113,252.83775115273536,2.185667487424438,0.21565277863038257,10.135123235163858,3.8588669006418005e-24,3.302994681283526e-22,2.185667487424438,4.5493722506288305,LYRM4,57128
ENSG00000023171,115.33498907311258,-3.5801096191941766,0.35363557269528373,-10.123725936019001,4.335885717996823e-24,3.687957135232015e-22,3.5801096191941766,-11.959702679500959,GRAMD1B,57476
ENSG00000170542,1373.646227222992,2.873933476009166,0.2841514150740073,10.1140917255705,4.784339381761155e-24,4.0439628624336165e-22,2.873933476009166,7.330611128410456,SERPINB9,5272
ENSG00000143153,7709.154441825314,1.8209975232839837,0.1804061408608644,10.09387770612754,5.8799796288611716e-24,4.939182888243384e-22,1.8209975232839837,3.533254140281783,ATP1B1,481
ENSG00000137801,3518.4496984001303,3.158293841901564,0.3136213191087613,10.070405452271865,7.466962451559497e-24,6.20007649834118e-22,3.158293841901564,8.927732755524042,THBS1,7057
ENSG00000196839,1221.4275103115483,2.229347120851634,0.22137777392837799,10.070329470260601,7.472733431156554e-24,6.20007649834118e-22,2.229347120851634,4.689217252030906,ADA,100
ENSG00000147650,1020.8480033701903,2.2462182136184183,0.22325903250584755,10.061040704185556,8.212555036539473e-24,6.772353311839014e-22,2.2462182136184183,4.74437554988784,LRP12,29967
ENSG00000164543,458.6205947155343,2.458334007028216,0.24506568939215356,10.0313267562086,1.1101471862097794e-23,9.099170028061247e-22,2.458334007028216,5.495817156211893,STK17A,9263
ENSG00000104856,311.8878987052459,3.0100458278345936,0.30012472488533193,10.029316408318694,1.1329826515419593e-23,9.23039601171895e-22,3.0100458278345936,8.055900295561305,RELB,5971
ENSG00000115084,1327.0158792980878,1.0973563336842795,0.1094469139692876,10.02637985747331,1.1671772667003907e-23,9.452039134644361e-22,1.0973563336842795,2.13962257950601,SLC35F5,80255
ENSG00000163755,1004.2422331546212,-1.5464929717573757,0.154380770057346,-10.017393819080695,1.2782921343078392e-23,1.0290251681178106e-21,1.5464929717573757,-2.9210619834708305,HPS3,84343
ENSG00000109790,1261.1490824136547,1.75363199994402,0.1752242740311689,10.007928465619347,1.406670620732522e-23,1.1256694363779069e-21,1.75363199994402,3.37206419122124,KLHL5,51088
ENSG00000159128,4198.469747927071,1.8576159606926284,0.18601322620349306,9.986472460084373,1.746879225063904e-23,1.3847133841075774e-21,1.8576159606926284,3.624082909140711,IFNGR2,3460
ENSG00000163590,467.8153687436728,-1.402079670357731,0.14040106226973562,-9.986246882264213,1.7508576507127752e-23,1.3847133841075774e-21,1.402079670357731,-2.642822752637809,PPM1L,151742
ENSG00000129675,797.9425122829134,-1.1543596864794177,0.11592279462830554,-9.958004292259798,2.326865941388971e-23,1.829565987868863e-21,1.1543596864794177,-2.225855112554421,ARHGEF6,9459
ENSG00000104320,1494.510852152884,1.4394959902126827,0.14468771594607102,9.948985515461597,2.547670167199845e-23,1.9916006555613125e-21,1.4394959902126827,2.712260952963251,NBN,4683
ENSG00000121989,330.02619284721584,2.3177725716659205,0.23303546042274917,9.946008077316877,2.62502623024424e-23,2.0402790079208677e-21,2.3177725716659205,4.985618775681158,ACVR2A,92
ENSG00000170017,6591.845973671194,2.023751175693933,0.2037496665789316,9.932537361527126,3.00509494754344e-23,2.3223373754615705e-21,2.023751175693933,4.066397293553763,ALCAM,214
ENSG00000134508,523.6049980882489,-2.718784975917699,0.2739043804469155,-9.92603685812399,3.207515195717552e-23,2.4596593273683074e-21,2.718784975917699,-6.583181509770571,CABLES1,91768
ENSG00000157933,800.6995584481839,-1.456961996892092,0.14678719190934778,-9.925675244144438,3.2191637159434366e-23,2.4596593273683074e-21,1.456961996892092,-2.745296545650032,SKI,6497
ENSG00000130707,201.0964038108196,3.060397989853778,0.30862607164746303,9.916200447736657,3.539753241170898e-23,2.6894170131233272e-21,3.060397989853778,8.342027047174614,ASS1,445
ENSG00000145819,2061.8279548688442,-1.3054379630709567,0.13176655666565326,-9.907202526232794,3.873397130997792e-23,2.9264705474644768e-21,1.3054379630709567,-2.4715874672744897,ARHGAP26,23092
ENSG00000128272,1312.3122245346458,1.1910744316234423,0.12050727123605848,9.883838704556494,4.8922104349052364e-23,3.675680773425468e-21,1.1910744316234423,2.2832272076326894,ATF4,468
ENSG00000116815,670.0965677362111,1.6475574931656096,0.16702135788098363,9.864352164707157,5.941675345819011e-23,4.439514772202006e-21,1.6475574931656096,3.133027630763475,CD58,965
ENSG00000180957,1309.3303889070537,1.2604683124692813,0.1278123622154189,9.86186539878552,6.090715567521093e-23,4.5258701832502886e-21,1.2604683124692813,2.395734961281192,PITPNB,23760
ENSG00000138768,2247.759958857701,0.9726528967413854,0.09866813514052619,9.8578218323079,6.341000592171072e-23,4.686103388443802e-21,0.9726528967413854,1.9624459188871344,USO1,8615
ENSG00000143067,223.1350661949618,2.100475412312981,0.21316220615559903,9.85388287255634,6.594593892929389e-23,4.847026511303101e-21,2.100475412312981,4.28850681199558,ZNF697,90874
ENSG00000115935,3525.9371319659786,-1.2690568776560183,0.12889326762238046,-9.845796456755084,7.147087723754341e-23,5.2247142905974974e-21,1.2690568776560183,-2.4100396429339868,WIPF1,7456
ENSG00000075142,652.5427473089405,1.6344771719570799,0.1660530635799028,9.843101576807637,7.341204563449041e-23,5.337766156778754e-21,1.6344771719570799,3.1047501446367627,SRI,6717
ENSG00000133816,1222.0806795684591,-2.0757463990974845,0.21143900291145173,-9.817235091516126,9.491098334542172e-23,6.864043522799376e-21,2.0757463990974845,-4.215624593942153,MICAL2,9645
ENSG00000133816,1222.0806795684591,-2.0757463990974845,0.21143900291145173,-9.817235091516126,9.491098334542172e-23,6.864043522799376e-21,2.0757463990974845,-4.215624593942153,MICAL2,84953
ENSG00000028277,1849.2756190063676,3.227351778343584,0.3292054132938459,9.803459019863922,1.0879484433819173e-22,7.74390249910371e-21,3.227351778343584,9.365472475586786,POU2F2,5452
ENSG00000100100,405.47927335910657,-2.842626458830079,0.28994493047594044,-9.804021936731049,1.0819000363077556e-22,7.74390249910371e-21,2.842626458830079,-7.1732477466353926,PIK3IP1,113791
ENSG00000105855,736.6647993478886,3.661133649811505,0.37343671941408135,9.803893027862362,1.0832821859972983e-22,7.74390249910371e-21,3.661133649811505,12.650597749979973,ITGB8,3696
ENSG00000066697,451.5189530376262,2.6519048683541553,0.2716892419297468,9.760801898221214,1.6583867609544408e-22,1.1742420185941287e-20,2.6519048683541553,6.284965687580292,MSANTD3,91283
ENSG00000143321,2689.4094219253457,1.3345273367328512,0.13706855162396805,9.736203679994919,2.1130108503925157e-22,1.4883520177452282e-20,1.3345273367328512,2.5219284349624105,HDGF,3068
