gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000117009,769.6735653870726,-1.4063310621831464,0.23731987861631687,-5.925888174150003,3.1061391642076243e-9,6.316906173946454e-8,1.4063310621831464,-2.65062221535928,KMO,8564
ENSG00000028137,3191.9500763116253,0.7524661254839456,0.1270761628496026,5.921379026643303,3.192531067626666e-9,6.47313195780855e-8,0.7524661254839456,1.6846701253720344,TNFRSF1B,7133
ENSG00000058063,1240.0059989905149,-0.7503497654982372,0.1267155351002932,-5.921529391833038,3.1896128407586553e-9,6.47313195780855e-8,0.7503497654982372,-1.6822006120563338,ATP11B,23200
ENSG00000014919,571.700420741158,0.7124363135343877,0.12032944290452215,5.920714800447342,3.2054532358479478e-9,6.479902774530292e-8,0.7124363135343877,1.6385688723510605,COX15,1355
ENSG00000164163,1199.260593633583,-0.8691400859517772,0.14679558846409735,-5.920750719047309,3.2047531579958122e-9,6.479902774530292e-8,0.8691400859517772,-1.8265738520677905,ABCE1,6059
ENSG00000115112,142.18079645069508,1.9878270368158202,0.33625851323376305,5.911603598371666,3.387930740797839e-9,6.82837188353949e-8,1.9878270368158202,3.9663913679764153,TFCP2L1,29842
ENSG00000123240,1208.8039075968454,-1.3629569230779222,0.23062366923567204,-5.909874418332708,3.4236863883501792e-9,6.890168856554735e-8,1.3629569230779222,-2.572118165746051,OPTN,10133
ENSG00000186594,399.2168660935414,-1.4324711261799001,0.2424008963148012,-5.909512497509822,3.431216474433295e-9,6.895062644908748e-8,1.4324711261799001,-2.6990863378275853,MIR22HG,NA
ENSG00000158186,519.7540166181406,-1.269099832392891,0.2148654791972436,-5.906485477026649,3.4948308966180364e-9,7.012476713035952e-8,1.269099832392891,-2.4101114004135202,MRAS,22808
ENSG00000168175,1590.6039548004849,-0.6032868392645031,0.10214986727824331,-5.905899394085615,3.5072797244011984e-9,7.027029776711379e-8,0.6032868392645031,-1.5191737046821614,MAPK1IP1L,93487
ENSG00000112367,596.0681430941113,0.8480097473855881,0.14362512270248678,5.904327400591354,3.5408835665312308e-9,7.083862330439107e-8,0.8480097473855881,1.8000160211252938,FIG4,9896
ENSG00000111731,631.0373812707107,0.9192687320048208,0.1557739423608867,5.901299781417358,3.606489085606043e-9,7.203926535485202e-8,0.9192687320048208,1.891156467982691,C2CD5,9847
ENSG00000156804,113.39975608858343,1.9285085191814286,0.32680667145611925,5.9010683918684075,3.6115514574526525e-9,7.203926535485202e-8,1.9285085191814286,3.806614619217877,FBXO32,114907
ENSG00000118762,599.7700550285382,-0.7368504911860386,0.12498410650302288,-5.895553537186883,3.734274053220847e-9,7.437749969920286e-8,0.7368504911860386,-1.6665336997940436,PKD2,5311
ENSG00000086300,1789.9024607781082,-1.3731610905956242,0.2330470238953685,-5.892206077740493,3.8107351695067925e-9,7.56775072428926e-8,1.3731610905956242,-2.590375221543028,SNX10,29887
ENSG00000112763,484.57959569021466,-0.8401522964968221,0.14258581685219443,-5.8922571335950655,3.809557611530212e-9,7.56775072428926e-8,0.8401522964968221,-1.7902391164817995,BTN2A1,11120
ENSG00000095002,254.59413520274734,1.3011488388711008,0.2208890763796014,5.890507852163118,3.8501057566587075e-9,7.634725843556065e-8,1.3011488388711008,2.464250363696069,MSH2,4436
ENSG00000104267,162.3270351863132,-1.2973725632563906,0.22026699263413713,-5.889999893952894,3.861958666621208e-9,7.647017424214526e-8,1.2973725632563906,-2.4578085863113692,CA2,760
ENSG00000126464,199.77161417250923,1.0960624665169607,0.1861400510091782,5.888375234531961,3.900108115519969e-9,7.711266396826325e-8,1.0960624665169607,2.13770453979708,PRR12,57479
ENSG00000084733,3383.138047258998,-0.6216429727511036,0.10558820752976626,-5.887428030974546,3.922518885931812e-9,7.744254804867421e-8,0.6216429727511036,-1.5386264054253487,RAB10,10890
ENSG00000279118,61.66860160069607,-2.616632611748546,0.4445492156623788,-5.886035830363036,3.9556859208785415e-9,7.798352244017697e-8,2.616632611748546,-6.133168603092551,NA,NA
ENSG00000109099,2766.069092623604,0.9823486139689463,0.1669050618512595,5.885672987224224,3.96437484343945e-9,7.804105586997833e-8,0.9823486139689463,1.975679069865767,PMP22,5376
ENSG00000160216,757.8774066625178,-0.5949344905150815,0.10111307630144008,-5.8838531303454005,4.008235550165962e-9,7.878979299483208e-8,0.5949344905150815,-1.510404000011659,AGPAT3,56894
ENSG00000154359,193.8467557884693,-1.2109968795748787,0.20604065236382982,-5.877465760671741,4.165948461920308e-9,8.177109869232256e-8,1.2109968795748787,-2.314975426882359,LONRF1,91694
ENSG00000150637,551.2955049400925,0.9427494995105858,0.16058968896157538,5.870548137970174,4.343566365991468e-9,8.502887534307084e-8,0.9427494995105858,1.9221880711579402,CD226,10666
ENSG00000275023,1927.7487805416995,-1.2591234113898546,0.21448269978947476,-5.870512692285884,4.3444951835301646e-9,8.502887534307084e-8,1.2591234113898546,-2.393502663324258,MLLT6,4302
ENSG00000146376,1821.8398300136716,0.8411852118871518,0.1433320681964042,5.868785837475655,4.389980480017508e-9,8.579493643317453e-8,0.8411852118871518,1.7915213193090458,ARHGAP18,93663
ENSG00000020922,358.9793189384246,0.8707324585969551,0.14841110811803154,5.8670302353949175,4.4366979544605664e-9,8.658283280826076e-8,0.8707324585969551,1.8285910434482893,MRE11,4361
ENSG00000187239,935.6375060282224,-0.6659261949390793,0.11355015499040834,-5.864599612350425,4.502177510272037e-9,8.773407586299572e-8,0.6659261949390793,-1.5865865180781091,FNBP1,23048
ENSG00000180914,48.485451531410334,-2.910142017855749,0.4962485384044535,-5.864283302903996,4.510767551494123e-9,8.777499333295903e-8,2.910142017855749,-7.516921917646297,OXTR,5021
ENSG00000152503,888.9114135579719,-1.5688140396083474,0.26754272190598444,-5.863788887367434,4.524226392494868e-9,8.791039904037441e-8,1.5688140396083474,-2.9666074535028932,TRIM36,55521
ENSG00000196083,693.7352094946084,-1.0762991677776466,0.18363459264019355,-5.8610915966497945,4.598342259225249e-9,8.922235396522563e-8,1.0762991677776466,-2.108620060099957,IL1RAP,3556
ENSG00000130816,1418.5501592835797,0.7931401917557923,0.13546050258223352,5.8551398868043,4.766086792085469e-9,9.234463864779925e-8,0.7931401917557923,1.7328420909851363,DNMT1,1786
ENSG00000163376,414.44287545540146,-1.6131022834659563,0.2755458023027934,-5.854207431159996,4.792901221892522e-9,9.273132492828965e-8,1.6131022834659563,-3.059089429858286,KBTBD8,84541
ENSG00000132182,114.98043872385922,1.5392567216911448,0.2636470952166312,5.838322324114293,5.2729073137296204e-9,1.017272446660191e-7,1.5392567216911448,2.9064472435477455,NUP210,23225
ENSG00000115107,139.3581949707657,2.079856178937618,0.35632784561810554,5.836917334736461,5.317546152788431e-9,1.0244229938790703e-7,2.079856178937618,4.227650690275222,STEAP3,55240
ENSG00000184992,584.6079771823388,1.1723368907056004,0.2010148900211934,5.832089804800026,5.473744327607314e-9,1.0530144848728493e-7,1.1723368907056004,2.253764683056915,BRI3BP,140707
ENSG00000127124,427.10889521276863,-2.0035487263429266,0.3436408619201737,-5.830356480738727,5.53090910523796e-9,1.0625002093641785e-7,2.0035487263429266,-4.009851269695231,HIVEP3,59269
ENSG00000073712,443.07749844010914,-1.3544222637162444,0.23238513377854508,-5.828351588991754,5.597754729408944e-9,1.0738160987308731e-7,1.3544222637162444,-2.556947012025933,FERMT2,10979
ENSG00000145860,1059.011206586862,-0.8609391413153326,0.1477677978981794,-5.826297431247975,5.667057903860534e-9,1.0855706953514145e-7,0.8609391413153326,-1.8162202183466725,RNF145,153830
ENSG00000133574,623.462925857752,1.5396372064133093,0.264549732816878,5.819840337843207,5.890386746375379e-9,1.1267551677224982e-7,1.5396372064133093,2.9072138675247783,GIMAP4,55303
ENSG00000111711,807.5609766326828,-0.7089684597524031,0.12184100462758664,-5.818800180771671,5.927153851308085e-9,1.1321868458346124e-7,0.7089684597524031,-1.634634920142223,GOLT1B,51026
ENSG00000151929,265.2426756221492,-0.8989345582442836,0.15453478717850888,-5.8170368928381855,5.989992537097731e-9,1.1425762915614911e-7,0.8989345582442836,-1.86468838725705,BAG3,9531
ENSG00000119669,244.41088280287826,1.4097095381105258,0.24240765554412214,5.815449742897809,6.047107988420315e-9,1.1518463159914978e-7,1.4097095381105258,2.656836665871399,IRF2BPL,64207
ENSG00000196371,209.08619481452445,-1.415354489887414,0.24340029428516735,-5.814925138213626,6.066102728324313e-9,1.1538392868897047e-7,1.415354489887414,-2.6672526540988093,FUT4,2526
ENSG00000143384,3813.661110664166,-0.7132255089012097,0.1226933409873887,-5.813074313254867,6.133581578914091e-9,1.1650359167589069e-7,0.7132255089012097,-1.6394654615021729,MCL1,4170
ENSG00000111817,742.3049916431178,-1.0530968380992876,0.1814452242982807,-5.80393803238428,6.47752245196973e-9,1.2286397425026456e-7,1.0530968380992876,-2.074979147397369,DSE,29940
ENSG00000102794,20.106149427475568,-3.1063251253987705,0.5361779480983399,-5.7934593103203165,6.895119652694407e-9,1.3060167812750582e-7,3.1063251253987705,-8.611861546596616,ACOD1,730249
ENSG00000166444,330.33653109264384,1.8419155254119377,0.31822231459193234,5.788140683263808,7.116979469414567e-9,1.3442741668207068e-7,1.8419155254119377,3.5848568868506026,ST5,6764
ENSG00000168066,1511.2916925090044,-0.6187684986221644,0.10690207954857683,-5.788180185409704,7.115306377103337e-9,1.3442741668207068e-7,0.6187684986221644,-1.5355638464047106,SF1,7536
ENSG00000171791,423.61041044347144,-1.330481764895694,0.22994148408916604,-5.786175427048056,7.200701584563925e-9,1.3581909097579153e-7,1.330481764895694,-2.5148664081871934,BCL2,596
ENSG00000156639,1041.4436016989116,-0.612430875945464,0.10587664062543782,-5.784381449276187,7.27796270877604e-9,1.3708519174580387e-7,0.612430875945464,-1.5288330545505888,ZFAND3,60685
ENSG00000159388,2765.6836399588897,-1.3840201181517873,0.23928633609097003,-5.78394964276448,7.2966793217525235e-9,1.372465801771643e-7,1.3840201181517873,-2.6099462904080757,BTG2,7832
ENSG00000095319,678.0430563630362,-0.9893418546695893,0.17106845102392096,-5.78330983152029,7.324497967119476e-9,1.3757848681572752e-7,0.9893418546695893,-1.9852791166463772,NUP188,23511
ENSG00000115607,10.813312751838073,-7.830191526125698,1.3586863346649618,-5.763060484491104,8.26021757942471e-9,1.5470474385291962e-7,7.830191526125698,-227.57393613192966,IL18RAP,8807
ENSG00000120910,197.84128775888337,-1.147805877262512,0.1991608479309303,-5.76321043612234,8.252878841725565e-9,1.5470474385291962e-7,1.147805877262512,-2.2157665318129136,PPP3CC,5533
ENSG00000223960,223.92127531221368,0.9576898865890933,0.1661834177966809,5.7628486601520645,8.270595223725294e-9,1.5470474385291962e-7,0.9576898865890933,1.9421974626375547,PRKRA-AS1,NA
ENSG00000104043,2610.665561095808,0.7298582296064178,0.12666846498668535,5.761956850768944,8.314425723992581e-9,1.5530979763988353e-7,0.7298582296064178,1.6584761089077154,ATP8B4,79895
ENSG00000188549,128.1314117833515,2.0337688824875557,0.35303353969624884,5.760837580014116,8.369755133767253e-9,1.5612768059181838e-7,2.0337688824875557,4.094731579507381,CCDC9B,388115
ENSG00000213281,2694.935237348526,-0.7307847356242335,0.12689487582566614,-5.758977506926429,8.462497690708409e-9,1.5764024623848556e-7,0.7307847356242335,-1.659541532687299,NRAS,4893
ENSG00000156508,27832.63410240045,-0.7172342030640172,0.1245583054620385,-5.758220621286534,8.50052104487645e-9,1.581307381167938e-7,0.7172342030640172,-1.6440272396961821,EEF1A1,1915
ENSG00000166452,283.7956589937979,1.0270935716221208,0.17849977280333496,5.754032935121648,8.71391682703287e-9,1.6187776259449526e-7,1.0270935716221208,2.037914565856485,AKIP1,56672
ENSG00000163590,467.8153687436728,0.7604082910279063,0.13222803027746127,5.750734465546376,8.885657995590463e-9,1.6484175409103624e-7,0.7604082910279063,1.693969960175642,PPM1L,151742
ENSG00000230387,67.05387780179758,3.3508381894830435,0.5835105333645403,5.742549616305989,9.326153962582764e-9,1.7277658382187576e-7,3.3508381894830435,10.202410782128617,NA,NA
ENSG00000114268,92.22409743723236,1.900461625803496,0.330996722388219,5.7416327632830315,9.376800045341704e-9,1.734772145187431e-7,1.900461625803496,3.7333263447456706,PFKFB4,5210
ENSG00000139572,633.0265926310083,-1.339783891287509,0.23335662694254783,-5.741357804324805,9.392040556690362e-9,1.735217984818039e-7,1.339783891287509,-2.531134007956486,GPR84,53831
ENSG00000165879,38.81931603751006,2.9116710109442336,0.5076743238086403,5.735312727853736,9.733258505797193e-9,1.7958061123110674e-7,2.9116710109442336,7.524892704191793,FRAT1,10023
ENSG00000182247,422.9904775026443,-0.7415955704668681,0.12931257672638968,-5.734906760353231,9.756600420161529e-9,1.797660273600334e-7,0.7415955704668681,-1.6720240169850502,UBE2E2,7325
ENSG00000139372,577.4827765854259,-1.175397637905785,0.2050588048933023,-5.732002771192276,9.92516505614797e-9,1.822794800092257e-7,1.175397637905785,-2.258551229320493,TDG,6996
ENSG00000215301,6612.263744893227,-0.6417598003471082,0.11196359593142412,-5.731861280519926,9.933449923602436e-9,1.822794800092257e-7,0.6417598003471082,-1.560231170041932,DDX3X,1654
ENSG00000107968,1268.3656445452389,-1.6638283061456551,0.290391705054259,-5.7295999754358435,1.0066774505523802e-8,1.8447568890610285e-7,1.6638283061456551,-3.168562133497705,MAP3K8,1326
ENSG00000151117,1089.2641977385852,0.9884195512071403,0.17257789601210408,5.727382092651168,1.019922769311982e-8,1.8665000720128882e-7,0.9884195512071403,1.9840103491004712,TMEM86A,144110
ENSG00000128928,650.3133254373874,1.0933642714206897,0.19121348855161424,5.718028993156296,1.077667582757674e-8,1.9695103228668625e-7,1.0933642714206897,2.133710242065225,IVD,3712
ENSG00000104635,99.6007310632517,-1.6465641088998118,0.2883807520414916,-5.709687963719949,1.1318349377012806e-8,2.065713319496912e-7,1.6465641088998118,-3.130871091089242,SLC39A14,23516
ENSG00000106733,324.5094577042365,0.9806174330520748,0.17178770013734584,5.70830992130439,1.141035102353859e-8,2.0796979412713729e-7,0.9806174330520748,1.9733097495759346,NMRK1,54981
ENSG00000104408,2230.7861640041865,-0.6802294991011805,0.119356907201581,-5.699121358367186,1.2042647827768239e-8,2.189042597079807e-7,0.6802294991011805,-1.6023946384846737,EIF3E,3646
ENSG00000161642,864.76619024356,1.0523367944120376,0.18478922408803145,5.694795243637781,1.2352006674542796e-8,2.2422622586109635e-7,1.0523367944120376,2.073886290340645,ZNF385A,25946
ENSG00000163626,224.63510350225437,0.9534508336501917,0.1674388457941839,5.69432277873066,1.2386256511531152e-8,2.2425393849221294e-7,0.9534508336501917,1.9364991037386072,COX18,285521
ENSG00000205213,257.7347329130814,1.279399256928783,0.22468003140079884,5.694316708753291,1.238669713499579e-8,2.2425393849221294e-7,1.279399256928783,2.4273787896184493,LGR4,55366
ENSG00000198223,2307.4202676508376,-1.1606134873648473,0.20386293880257214,-5.693106820601782,1.2474828412223639e-8,2.25547566105498e-7,1.1606134873648473,-2.235524701952955,CSF2RA,1438
ENSG00000166619,641.3979708730145,-0.7142214199450908,0.12547277653265668,-5.692242091727373,1.2538190453855586e-8,2.2639050426961676e-7,0.7142214199450908,-1.6405975964308017,BLCAP,10904
ENSG00000139679,6104.973769036345,0.6774134926397892,0.11901744262037939,5.691716085687389,1.25768857981251e-8,2.267864047117918e-7,0.6774134926397892,1.5992699637997243,LPAR6,10161
ENSG00000261795,93.85726208425332,1.7032771433370224,0.2993001554765905,5.690866216306536,1.2639651284062136e-8,2.276147056799685e-7,1.7032771433370224,3.256398237957778,NA,NA
ENSG00000113742,1786.4730124143816,-0.7607153582223405,0.1336810910295539,-5.690523262217866,1.2665065600062837e-8,2.2776907869049175e-7,0.7607153582223405,-1.6943305477903023,CPEB4,80315
ENSG00000172578,633.4959851857827,1.3395607097409654,0.2356300716099765,5.685015925973384,1.3080046997051836e-8,2.3460816390998546e-7,1.3395607097409654,2.5307424777341527,KLHL6,89857
ENSG00000054277,441.3346658759349,-0.9875511236338632,0.17380426555772255,-5.681972881763856,1.3314977712194892e-8,2.3850564050294534e-7,0.9875511236338632,-1.9828164371655326,OPN3,23596
ENSG00000217801,61.04464352449027,-3.24391678635381,0.5716622965309894,-5.6745333845503305,1.3906719562903927e-8,2.4844712730345144e-7,3.24391678635381,-9.473626446887751,NA,NA
ENSG00000141682,200.15874967917594,-3.434204832957406,0.6052379953356948,-5.674139527629337,1.3938749147591225e-8,2.486908225224587e-7,3.434204832957406,-10.809327269000836,PMAIP1,5366
ENSG00000178562,393.65885773467573,1.9742779552155305,0.34814705144335545,5.670816245694246,1.4211876716963112e-8,2.532298033204336e-7,1.9742779552155305,3.92931534524785,CD28,940
ENSG00000146083,589.3312951269011,0.7427625055792442,0.13120127494941747,5.66124457148457,1.502790666416056e-8,2.674176443764571e-7,0.7427625055792442,1.6733769937337393,RNF44,22838
ENSG00000140368,93.24247208552303,2.5490646668155232,0.4503151797215041,5.660623451316884,1.5082404300652692e-8,2.6803473818926023e-7,2.5490646668155232,5.8525472092952,PSTPIP1,9051
ENSG00000273033,195.82147219101907,1.7392482767064013,0.30742041967439987,5.657556119884626,1.5354361851048667e-8,2.725096977343598e-7,1.7392482767064013,3.3386116245367834,LINC02035,NA
ENSG00000054523,1851.254604006686,-0.796570798381683,0.14100316822087755,-5.64931134833706,1.6109186093121335e-8,2.8518672089284297e-7,0.796570798381683,-1.7369675457708091,KIF1B,23095
ENSG00000175538,1522.286672613147,0.8581045379652487,0.15189589042020452,5.649293970965178,1.6110814460376517e-8,2.8518672089284297e-7,0.8581045379652487,1.812655217128213,KCNE3,10008
ENSG00000169282,55.23945582535792,2.81088471121662,0.4979455807949224,5.644963665967899,1.6521613709632288e-8,2.9207621412949946e-7,2.81088471121662,7.017147612488737,KCNAB1,7881
ENSG00000072736,465.0617684502501,0.8413423571321806,0.14910812507915908,5.642498399638019,1.6760009471542043e-8,2.959038747952149e-7,0.8413423571321806,1.7917164710091766,NFATC3,4775
ENSG00000050438,359.9095909406602,1.4042943152978937,0.24898818923164526,5.640003727210585,1.700464834219363e-8,2.998316351757844e-7,1.4042943152978937,2.646882798940832,SLC4A8,9498
ENSG00000111276,365.99922969072225,1.1421962302178272,0.20262795281695767,5.636913438342937,1.731250790473838e-8,3.0486244388500243e-7,1.1421962302178272,2.207167670717855,CDKN1B,1027
ENSG00000133800,313.59637844950913,-3.083505270051669,0.5472564885416709,-5.63447914207211,1.7558820994832376e-8,3.087977830092497e-7,3.083505270051669,-8.476714927960863,LYVE1,10894
ENSG00000112343,1496.7569426566247,0.7645248160600644,0.13573858642543937,5.632332236493523,1.7778876122795084e-8,3.1226171517491e-7,0.7645248160600644,1.6988103648574846,TRIM38,10475
ENSG00000163961,329.119630882939,0.9511580587334284,0.16926595250604787,5.619311176590245,1.9172028145889124e-8,3.3629378553178276e-7,0.9511580587334284,1.9334240045272428,RNF168,165918
ENSG00000174405,751.8063780594796,-0.7869156639374634,0.14011981143894897,-5.616020003569068,1.9540604899886492e-8,3.4231494904930685e-7,0.7869156639374634,-1.7253818249674175,LIG4,3981
ENSG00000169251,688.6894638352966,-0.6737289696122476,0.12007556472136352,-5.610874878462092,2.0130628028117904e-8,3.5219484275843015e-7,0.6737289696122476,-1.5951907726287375,NMD3,51068
ENSG00000130396,1306.2513782266926,-0.7397635792207522,0.1319743089597127,-5.605360505782811,2.0782194186716104e-8,3.6312454028572167e-7,0.7397635792207522,-1.6699021622239036,AFDN,4301
ENSG00000171109,396.6162862550736,-0.8243906309658884,0.14738240782453804,-5.593548396545016,2.224751733790382e-8,3.882263541649177e-7,0.8243906309658884,-1.7707869309389517,MFN1,55669
ENSG00000115548,1413.702301853512,0.7243910361662447,0.12953751183776405,5.592133320219164,2.2429648308562724e-8,3.9090021098582767e-7,0.7243910361662447,1.6522030915917043,KDM3A,55818
ENSG00000173039,475.85387532677214,-0.9364637693110442,0.16761123094380515,-5.587118261932051,2.3086851327611012e-8,4.018360068913917e-7,0.9364637693110442,-1.913831438311034,RELA,5970
ENSG00000168439,1176.3440812610531,-0.593797713222628,0.10631908213850716,-5.585053042962299,2.336288963561375e-8,4.06117891300823e-7,0.593797713222628,-1.5092143399359539,STIP1,10963
ENSG00000126767,274.57757799957096,-0.9091302906057576,0.16283705848986438,-5.583067509551859,2.3631296091035386e-8,4.1025628797838584e-7,0.9091302906057576,-1.8779130823664385,ELK1,2002
ENSG00000139496,674.4701882330912,-0.6215761639526104,0.11140475254467071,-5.5794402819877265,2.4129376779118482e-8,4.183662712317927e-7,0.6215761639526104,-1.5385551558552764,NUP58,9818
ENSG00000181481,673.0913993733215,0.7428139550856695,0.13316392561660398,5.578192079019405,2.430312136846072e-8,4.208391976786975e-7,0.7428139550856695,1.673436670902595,RNF135,84282
ENSG00000068366,3633.75566020973,-0.6823014860419714,0.12242750184594779,-5.573106334396341,2.5023672461043392e-8,4.327623355027504e-7,0.6823014860419714,-1.604697638073778,ACSL4,2182
ENSG00000070718,302.37072204968973,0.9804626681967326,0.17599033931020136,5.571116414910506,2.5311212188968275e-8,4.3717603275045585e-7,0.9804626681967326,1.9730980744754751,AP3M2,10947
ENSG00000108654,10069.885486234396,-0.6608456860641875,0.11873795366851957,-5.5655808917599225,2.612805404604805e-8,4.507089322943289e-7,0.6608456860641875,-1.5810091158402833,DDX5,1655
ENSG00000156787,91.87382859278482,1.6679988659614782,0.2997122213643254,5.565334834757657,2.6164950737803298e-8,4.5077043793382397e-7,1.6679988659614782,3.1777351025069516,TBC1D31,93594
ENSG00000187626,138.16095712979956,1.496760980512166,0.2690536144698889,5.563058438970259,2.650870678598454e-8,4.561116419512149e-7,1.496760980512166,2.8220840973709596,ZKSCAN4,387032
ENSG00000178573,4103.237706689101,1.3514055739354955,0.24295170238486208,5.562445377701948,2.6602031051692176e-8,4.571357915414041e-7,1.3514055739354955,2.5516059962178512,MAF,4094
ENSG00000139318,1068.2827552709996,-1.5439465213760528,0.27828759307090206,-5.54802499219822,2.8891458586474936e-8,4.958478247759988e-7,1.5439465213760528,-2.915910667027828,DUSP6,1848
ENSG00000072401,551.9142226710939,-0.6900212138866871,0.1244664211233184,-5.5438342940947125,2.9591889535839265e-8,5.0722523964853e-7,0.6900212138866871,-1.613307240897305,UBE2D1,7321
ENSG00000113302,16.871167117182722,-6.8393050333091665,1.234274227577028,-5.541155182941177,3.004827806734059e-8,5.143960918768533e-7,6.8393050333091665,-114.50803564388272,IL12B,3593
ENSG00000113649,677.16601523310635,-0.688806926782179,0.1244127849222806,-5.536464176189527,3.086389319106176e-8,5.276906340277108e-7,0.688806926782179,-1.6119499242634452,TCERG1,10915
ENSG00000149308,482.77146757974725,0.6614173242943795,0.11947209653040285,5.536165711514607,3.0916507037241904e-8,5.279227792571458e-7,0.6614173242943795,1.581635682301054,NPAT,4863
ENSG00000197961,332.6838283960167,-0.8774806232505465,0.15854030537442643,-5.534747906396362,3.1167630803304924e-8,5.315397717325293e-7,0.8774806232505465,-1.8371642604373204,ZNF121,7675
ENSG00000169087,283.31949715330256,1.2937631574723938,0.2340004441985783,5.528891886950761,3.2225985906784986e-8,5.488970193996979e-7,1.2937631574723938,2.4516672048787336,HSPBAP1,79663
ENSG00000135916,396.66001384937243,-0.8704068214265194,0.15743512880153984,-5.52866966891322,3.226682622854855e-8,5.489013307105542e-7,0.8704068214265194,-1.8281783505369016,ITM2C,81618
ENSG00000198355,176.2287990923141,-1.3181203379787516,0.23846839418556184,-5.527442504406136,3.2493266344173194e-8,5.520589623600481e-7,1.3181203379787516,-2.493410360048546,PIM3,415116
ENSG00000100354,749.4885830033319,0.8681916322106152,0.15707879298359484,5.527109138795638,3.2555045755274054e-8,5.524146032551145e-7,0.8681916322106152,1.8253734241070314,TNRC6B,23112
ENSG00000198833,1725.909598131363,-0.8656136805344764,0.15669836001550116,-5.5240761961315155,3.312237054694227e-8,5.613370166376532e-7,0.8656136805344764,-1.8221145769364644,UBE2J1,51465
ENSG00000147475,1042.100245618653,0.6336501591100562,0.11475228986571241,5.521895553034961,3.353618333806336e-8,5.676387277396356e-7,0.6336501591100562,1.5514854413232277,ERLIN2,11160
ENSG00000135077,2760.1237356251913,0.7646304751033773,0.138584838118731,5.517417962044944,3.4401658706992834e-8,5.815600404417139e-7,0.7646304751033773,1.6989347856434747,HAVCR2,84868
ENSG00000196116,358.1615235017118,-0.7898708780921416,0.14335851468127858,-5.509759080918353,3.5932515805724854e-8,6.066808286599537e-7,0.7898708780921416,-1.728919716535366,TDRD7,23424
ENSG00000077063,980.1365549511481,1.3144640388231097,0.23858978596118338,5.509305578726502,3.6025204482217245e-8,6.074873633634738e-7,1.3144640388231097,2.487099177659222,CTTNBP2,83992
ENSG00000125462,19.187992195240017,-3.470901579559126,0.630247641753703,-5.507202803490273,3.6458017491860475e-8,6.140202099127286e-7,3.470901579559126,-11.0878026511558,C1orf61,10485
ENSG00000247746,131.06353282467114,1.156086281000562,0.20999717918525276,5.50524671562707,3.6865162781014576e-8,6.20105051555275e-7,1.156086281000562,2.228520575289721,USP51,158880
ENSG00000148175,2013.7582322140909,0.637664859582284,0.11597003063110924,5.498531440511916,3.8296726402871807e-8,6.433850035682464e-7,0.637664859582284,1.5558088941778645,STOM,2040
ENSG00000040199,174.72315609446298,-1.3110803974185286,0.23852723916967217,-5.496564677403215,3.872611011943588e-8,6.497914556516761e-7,1.3110803974185286,-2.481272866076403,PHLPP2,23035
ENSG00000115365,350.68682467840534,0.8094270308982151,0.14743120755995542,5.490201459341963,4.0147555028378e-8,6.728073534123719e-7,0.8094270308982151,1.7525152895943406,LANCL1,10314
ENSG00000144233,266.41041939252375,-1.0088615316150475,0.18379380092404457,-5.489094444659611,4.039995766338621e-8,6.761992913856871e-7,1.0088615316150475,-2.0123224970847082,AMMECR1L,83607
ENSG00000147202,1044.8526005922395,0.9800236571669632,0.17860185382341337,5.487197563671029,4.08360336549957e-8,6.826532993203483e-7,0.9800236571669632,1.972497753539639,DIAPH2,1730
ENSG00000134352,2463.6023889783323,-0.6928302736000699,0.12629470137024804,-5.48582217688575,4.115507365593873e-8,6.87137303855451e-7,0.6928302736000699,-1.6164515583738106,IL6ST,3572
ENSG00000122299,1056.2278556473661,-0.6222425184558623,0.11343854701688337,-5.485282867412364,4.128083246887482e-8,6.883871495796092e-7,0.6222425184558623,-1.5392659505346293,ZC3H7A,29066
ENSG00000126351,107.12164699302996,1.8153660307329123,0.3310517481781741,5.483632213764571,4.1668059780051046e-8,6.939887197849881e-7,1.8153660307329123,3.519489131169975,THRA,7067
ENSG00000175198,195.9675352401544,0.9414680213881613,0.17180233775792406,5.479948839315127,4.2544883983246e-8,7.077208007249924e-7,0.9414680213881613,1.9204814400103534,PCCA,5095
ENSG00000056586,1068.3098685597747,-0.880089879003517,0.16074769844079345,-5.474976547348026,4.375695586953098e-8,7.269890309330921e-7,0.880089879003517,-1.8404899590576005,RC3H2,54542
ENSG00000188811,1384.549032026449,0.6513143743752455,0.11905267566233224,5.470808369083288,4.479874891195499e-8,7.424733827025482e-7,0.6513143743752455,1.5705984455743822,NHLRC3,387921
ENSG00000249437,290.19647183977605,1.4349535074660813,0.2623252398202425,5.470131308940682,4.497022772741344e-8,7.44403133152435e-7,1.4349535074660813,2.703734533646808,NAIP,4671
ENSG00000166927,7988.924341215913,1.068926007976509,0.19558885665735973,5.465168242427511,4.624679623530107e-8,7.64598621376787e-7,1.068926007976509,2.097871058117365,MS4A7,58475
ENSG00000167994,356.52618640578544,1.4656197450398916,0.26830786561340736,5.462455383815086,4.695935792113383e-8,7.754314487489793e-7,1.4656197450398916,2.7618208598941716,RAB3IL1,5866
