gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000170956,56.963442741799085,2.0340776388944524,0.6705280871461292,3.0335457647297073,0.0024169804848534877,0.006742128889476353,2.0340776388944524,4.095608001668345,CEACAM3,1084
ENSG00000140367,936.8592694390954,0.6877359841688083,0.22678340199560415,3.0325675429374637,0.002424828252125231,0.006761316667047032,0.6877359841688083,1.6107537842354434,UBE2Q2,92912
ENSG00000227398,11.727700861561058,-1.6244137505140757,0.5358010353794355,-3.031748061785142,0.0024314204697553823,0.006776989575408879,1.6244137505140757,-3.0831685285621067,KIF9-AS1,NA
ENSG00000206530,24.98780996555638,-1.48218742961624,0.48918260688819704,-3.0299266751219447,0.0024461311767361963,0.006813908626272738,1.48218742961624,-2.7937199911518316,CFAP44,55779
ENSG00000073050,161.26952822463298,-0.7124079310813879,0.23521921726652506,-3.028697822228377,0.0024561021601680394,0.006840318052060809,0.7124079310813879,-1.6385366367467062,XRCC1,7515
ENSG00000123178,112.21439016248614,0.6284080505496509,0.20757460799428212,3.027384016868581,0.0024668035795983386,0.006866010442077721,0.6284080505496509,1.545858266611389,SPRYD7,57213
ENSG00000179299,21.497973004647932,-1.313786594775013,0.43410915277318324,-3.026396901291437,0.0024748720440463013,0.006881604151171392,1.313786594775013,-2.485931588551273,NSUN7,79730
ENSG00000123427,76.11057119598686,1.028439404815849,0.3407387363730113,3.018263833936399,0.002542274675606602,0.0070493558324202935,1.028439404815849,2.0398165428258523,EEF1AKMT3,25895
ENSG00000259583,8.492656954651618,-2.3640580750739826,0.7833507955753419,-3.0178792035791195,0.0025455034854935834,0.007055504595369878,2.3640580750739826,-5.148164222190592,NA,NA
ENSG00000279406,10.510254885842572,-1.4687757587428794,0.48702701240972024,-3.0157993731716166,0.002563027848702169,0.007095620550186779,1.4687757587428794,-2.7678691826836,NA,NA
ENSG00000168661,32.366778010832164,-1.074928100193031,0.3564561879921941,-3.015596688748101,0.0025647415260541422,0.007098956261264322,1.074928100193031,-2.1066170815051937,ZNF30,90075
ENSG00000129932,14.692446467988718,1.4558598034157557,0.48302746839143124,3.014031082464175,0.002578013923795522,0.00713144890537647,1.4558598034157557,2.743199988647579,DOHH,83475
ENSG00000183154,15.14354870058231,-1.7805923921399769,0.5908301656543694,-3.013712731082198,0.0025807204135285242,0.007137520699695441,1.7805923921399769,-3.4356721944930695,NA,NA
ENSG00000168016,210.24480970460232,-1.5677948930882528,0.5210619605085189,-3.0088454193781446,0.002622425071681934,0.007239947966992091,1.5677948930882528,-2.964512527040355,TRANK1,9881
ENSG00000175792,157.45059210882593,0.6121594032771908,0.20366672839117045,3.0056917401916183,0.0026497747528455348,0.007312560744947339,0.6121594032771908,1.528545400312829,RUVBL1,8607
ENSG00000150967,30.02967758805662,-2.1165677015798297,0.7042077354639809,-3.005601323287493,0.002650562706784175,0.0073132887972631195,2.1165677015798297,-4.336609990958203,ABCB9,23457
ENSG00000064309,14.547742810471568,1.6627794929351805,0.5532445429833296,3.005505456897536,0.002651398385133835,0.00731380140719993,1.6627794929351805,3.166259483208947,CDON,50937
ENSG00000279138,10.325554287486629,1.8575405456984317,0.6200067901255025,2.996000326580982,0.002735461407716587,0.007519521707441811,1.8575405456984317,3.6238934699033996,NA,NA
ENSG00000146648,16.085988978968242,2.214388309407868,0.7394673854925865,2.9945719755209788,0.002748302055079975,0.007553094066285383,2.214388309407868,4.640847559910429,EGFR,1956
ENSG00000222179,4.8060441851169,3.4090479623359324,1.1391969620086337,2.9925009247962655,0.002767018287382893,0.00760004058343573,3.4090479623359324,10.62247440490409,RN7SKP26,NA
ENSG00000235560,8.549836838674338,-1.8474362959591089,0.6174373262049507,-2.9921033561645656,0.0027706244356017363,0.007608447697294042,1.8474362959591089,-3.598601363408619,NA,NA
ENSG00000165698,16.21330552929603,-1.3760829407033304,0.46013057618244624,-2.99063572805842,0.002783973767457648,0.007643602120688029,1.3760829407033304,-2.595626752468661,SPACA9,11092
ENSG00000239779,40.031429606668425,-1.112945988928446,0.3722133666251944,-2.990075286708183,0.0027890869413213946,0.007654628263622624,1.112945988928446,-2.162868552796262,WBP1,23559
ENSG00000105085,52.203497519461905,0.7958405472752508,0.26619056761539456,2.9897398484273907,0.0027921514064076,0.007660025279906653,0.7958405472752508,1.7360885647868156,MED26,9441
ENSG00000067191,9.833739489665403,-1.9428895411712217,0.650063703981874,-2.9887679150063673,0.0028010480749025655,0.007677642430306974,1.9428895411712217,-3.844749332029888,CACNB1,782
ENSG00000261526,17.99972998823226,-1.4689555991509895,0.49149698109121276,-2.988737786119542,0.002801324275259285,0.007677642430306974,1.4689555991509895,-2.768214235335658,NA,NA
ENSG00000135596,1539.4606453038973,-0.6979352766879351,0.23374701428386338,-2.985857504217613,0.0028278437995378795,0.007739683117879959,0.6979352766879351,-1.622181533946259,MICAL1,64780
ENSG00000172062,34.34278246453925,0.8124202377622458,0.2722421475713957,2.984182445700066,0.00284337173712052,0.007776081114865272,0.8124202377622458,1.7561550651964937,SMN1,6606
ENSG00000280670,13.636457673598931,-1.4148461391446334,0.47416341751058244,-2.9838787365182102,0.002846195470769641,0.00778227815082281,1.4148461391446334,-2.6663129814903845,CCDC163,126661
ENSG00000117054,1016.573320523105,-0.6067338093454646,0.20344187056820207,-2.9823448223853335,0.0028604961849942392,0.007819847819205451,0.6067338093454646,-1.5228077415876782,ACADM,34
ENSG00000011028,1031.7210524829816,-0.6455057568250285,0.21708333471531854,-2.9735389760413433,0.002943870161496811,0.008026616736877214,0.6455057568250285,-1.5642875729261867,NA,9902
ENSG00000115392,94.88491019150715,-0.8354622078883859,0.28099362945603346,-2.9732425233473454,0.002946715181386123,0.008028806273360785,0.8354622078883859,-1.7844286391186626,FANCL,55120
ENSG00000173530,338.30575146860036,0.8440552337526193,0.2840256834626701,2.971756720950043,0.002961012079612218,0.008063036991965122,0.8440552337526193,1.7950888252098676,TNFRSF10D,8793
ENSG00000011566,463.42928090711393,-0.8342139613367242,0.28092530658540854,-2.9695222957177823,0.002982631673719084,0.008117156181666156,0.8342139613367242,-1.782885386031005,MAP4K3,8491
ENSG00000169155,392.6508030693898,0.5956494872002818,0.2007018518334,2.96783254244571,0.002999076724572807,0.008160319332676361,0.5956494872002818,1.5111527386386139,ZBTB43,23099
ENSG00000158062,202.59815191433876,-0.5910679552438857,0.1993398141022278,-2.9651274528668274,0.003025575527093368,0.008226004545895121,0.5910679552438857,-1.5063614190831507,UBXN11,91544
ENSG00000169554,7666.770840614399,-0.6704879798283823,0.22613654596209212,-2.9649695805505845,0.0030271286052723227,0.008228623695570762,0.6704879798283823,-1.5916112259871014,ZEB2,9839
ENSG00000165689,327.0232606041994,-0.6595504389989097,0.22263255293928896,-2.962506741674775,0.003051451270690024,0.008286667882432446,0.6595504389989097,-1.5795903278210146,ENTR1,10807
ENSG00000137513,59.284259151395105,-0.9539759432684252,0.3225104991882047,-2.9579686418572115,0.0030967362490479456,0.008397728228153477,0.9539759432684252,-1.93720407558558,NARS2,79731
ENSG00000247516,11.278154812863612,1.4941304182944597,0.5053118146787957,2.956848375382262,0.0031080091124536125,0.008425500514098554,1.4941304182944597,2.816943091358919,MIR4458HG,NA
ENSG00000143479,14.478456904780373,1.9231818292867024,0.6505373951949532,2.956297122182135,0.0031135699112586645,0.00843680731879753,1.9231818292867024,3.7925858268907473,DYRK3,8444
ENSG00000119408,1992.4668215498018,0.6814868652383494,0.23053826564390761,2.9560683270298513,0.0031158805582896672,0.008439096791428473,0.6814868652383494,1.6037917979276468,NEK6,10783
ENSG00000185585,3.869987666122,4.236747397452191,1.433451926429396,2.955625730683247,0.0031203548633893983,0.008447479900828923,4.236747397452191,18.853329192547246,OLFML2A,169611
ENSG00000282508,18.83464804842343,1.2349687945110348,0.41791990985928296,2.9550369948319974,0.0031263156034248723,0.00845869335167486,1.2349687945110348,2.3537625620104836,LINC01002,NA
ENSG00000239521,45.45737682841094,-1.014839214820273,0.34405904370295437,-2.9496077298187258,0.0031817762393201287,0.008600411442703168,1.014839214820273,-2.020677680354168,CASTOR3,352954
ENSG00000182919,186.13569459318822,-0.6878262470041406,0.23336339369885334,-2.9474470528644887,0.0032040961717805156,0.00865294069578835,0.6878262470041406,-1.6108545648909478,C11orf54,28970
ENSG00000166199,75.64648109165125,-0.6605183617700223,0.22416200735658348,-2.946611558127731,0.0032127650730564877,0.008674092698211528,0.6605183617700223,-1.5806504509969397,ALKBH3,221120
ENSG00000156427,2.5969698772957357,5.581168298326893,1.8965651954357348,2.9427769273413364,0.0032528271305898885,0.008770376222825258,5.581168298326893,47.873928699468195,FGF18,8817
ENSG00000204604,368.0350907192002,0.6200924426713444,0.21071230153856638,2.9428393033704765,0.0032521718358107694,0.008770376222825258,0.6200924426713444,1.536973661836644,ZNF468,90333
ENSG00000204604,368.0350907192002,0.6200924426713444,0.21071230153856638,2.9428393033704765,0.0032521718358107694,0.008770376222825258,0.6200924426713444,1.536973661836644,ZNF468,162967
ENSG00000101638,7.309988067285944,-2.251949423479571,0.765349670931153,-2.9423798154113863,0.003257001833273262,0.008779935583396797,2.251949423479571,-4.763260409043486,ST8SIA5,29906
ENSG00000160791,305.68552009515605,1.0990276186228556,0.37359631845222646,2.9417517366766917,0.003263614577894324,0.008796062237851942,1.0990276186228556,2.1421026539121186,CCR5,1234
ENSG00000197927,15.822000724042418,-1.38626887039225,0.471266817916499,-2.9415796268471315,0.0032654287749606927,0.00879925216242305,1.38626887039225,-2.6140176283745418,C2orf27A,NA
ENSG00000107833,72.063734756058,0.88669677041129,0.3016368036456424,2.9396173135854,0.0032861784271514894,0.008844916588357395,0.88669677041129,1.848937900560657,NPM3,10360
ENSG00000037042,90.00923480742173,-0.7923164880867604,0.2706071438731715,-2.9279215498394393,0.0034123613277794044,0.009136955978987915,0.7923164880867604,-1.731853010857648,TUBG2,27175
ENSG00000172985,104.82583585319763,-0.6699482630187574,0.22897275874218792,-2.925886322455879,0.0034347642062915055,0.0091863647633477815,0.6699482630187574,-1.5910159105199986,SH3RF3,344558
ENSG00000142765,20.988301847969357,-2.100343680159612,0.7182193505158251,-2.924376346378227,0.0034514717742927196,0.009219637344334267,2.100343680159612,-4.288115247299058,SYTL1,84958
ENSG00000174327,32.345564755296344,-1.05092846066849,0.35937237490846524,-2.92434403433533,0.0034518301072745798,0.009219637344334267,1.05092846066849,-2.071862786520331,SLC16A13,201232
ENSG00000171862,1550.0461740189335,0.6193597998433783,0.2119148662613391,2.9226821636928824,0.003470305583360375,0.009265437008156775,0.6193597998433783,1.536193339713594,PTEN,5728
ENSG00000162300,121.67635985754974,-0.591782110092245,0.20270664040156303,-2.9194016975463715,0.0035070398440649585,0.009349202702376457,0.591782110092245,-1.5071072742960736,ZFPL1,7542
ENSG00000107338,34.03578720675992,-0.8590976718877977,0.2945202955842252,-2.916938780682834,0.0035348514501352276,0.009417272888540246,0.8590976718877977,-1.8139034567758383,SHB,6461
ENSG00000179314,18.238914469387364,-1.5289861161376421,0.5254345565767277,-2.9099458667111264,0.0036149136189805465,0.009612900652875083,1.5289861161376421,-2.8858296016351623,WSCD1,23302
ENSG00000241839,1752.0109303785634,0.7049137282756034,0.24239384771212405,2.90813374567487,0.003635927992414339,0.009665098738456328,0.7049137282756034,1.6300471866948956,PLEKHO2,80301
ENSG00000182108,144.85435882629375,-0.6190650048960542,0.21336280196723084,-2.901466418645612,0.003714205866045224,0.009850105274651593,0.6190650048960542,-1.5358794717394868,DEXI,28955
ENSG00000245556,56.104321316018265,-0.7791786366470862,0.2685503777674362,-2.901424466890352,0.003714703214736378,0.009850105274651593,0.7791786366470862,-1.7161535443880669,SCAMP1-AS1,NA
ENSG00000175854,29.51851815051223,-0.8530653710353631,0.2942900033095726,-2.898723576886156,0.0037468506560748693,0.009929687978008101,0.8530653710353631,-1.8063348666411505,SWI5,375757
ENSG00000122507,44.21415646077411,-0.890314989448689,0.30734875478374457,-2.8967580821179144,0.0037704037729615735,0.009984521511507465,0.890314989448689,-1.853580779399437,BBS9,27241
ENSG00000111364,222.54622699589797,0.6557305604229472,0.22642910609240352,2.8959640910976785,0.0037799565052883993,0.010007189607094204,0.6557305604229472,1.5754135183717386,DDX55,57696
ENSG00000141756,27.30946734364487,-1.0327567741813688,0.3568051403592456,-2.894455985531902,0.0037981615422861196,0.010049396098558738,1.0327567741813688,-2.045929984415283,FKBP10,60681
ENSG00000115107,242.76199558372556,1.0978046566552884,0.3795060310417447,2.8927199223733355,0.0038192169879033566,0.010098452649652366,1.0978046566552884,2.140287578680453,STEAP3,55240
ENSG00000185567,42.46150381507009,2.058094346576365,0.7119781615023281,2.8906706102243773,0.003844208060319952,0.01015875664122051,2.058094346576365,4.164358714498424,AHNAK2,113146
ENSG00000124140,98.65229286197865,-0.6070840018792352,0.21007182017721804,-2.88988785533964,0.0038537927923034928,0.010182156945845604,0.6070840018792352,-1.5231774251409915,SLC12A5,57468
ENSG00000249685,14.586955042977754,1.3780935355360855,0.47693810916156426,2.889459888115697,0.003859042370732026,0.01019023811484178,1.3780935355360855,2.5992466387268847,NA,NA
ENSG00000080819,371.2078746408871,-0.611992144748353,0.21223174284348245,-2.8836032562748515,0.003931537314159329,0.01036095617174253,0.611992144748353,-1.528368199013752,CPOX,1371
ENSG00000134897,116.51149809487579,-0.7109556573263797,0.24654900909274383,-2.8836281270915225,0.003931226859057066,0.01036095617174253,0.7109556573263797,-1.6368880510185906,BIVM,54841
ENSG00000128692,9.20021921140177,1.9084082171191121,0.6619470139756248,2.883022623906551,0.003938791508233708,0.010377257914347607,1.9084082171191121,3.7539468320586726,EIF2S2P4,NA
ENSG00000118369,58.88768004889389,0.8186085874127202,0.2842404552079771,2.879986196242717,0.003976925826290455,0.010474860822431507,0.8186085874127202,1.7637041610196091,USP35,57558
ENSG00000148288,164.65734380475047,-0.5938891427528731,0.2062148421667266,-2.879953433578308,0.003977339112537958,0.010474860822431507,0.5938891427528731,-1.50930998809909,GBGT1,26301
ENSG00000153832,13.865869544029687,-1.6026758360058528,0.5565424208917866,-2.879701125814945,0.003980523168079547,0.010481268119308157,1.6026758360058528,-3.037060895544272,FBXO36,130888
ENSG00000254473,9.901318346717344,-1.414623338306466,0.49131457987879285,-2.879261874653614,0.003986071921101786,0.01048993993118318,1.414623338306466,-2.6659012445110473,NA,NA
ENSG00000204839,16.97880760843004,-1.2964800183193934,0.45120572391214275,-2.8733678444465824,0.004061209504463959,0.010669564341138322,1.2964800183193934,-2.4562884964077902,MROH6,642475
ENSG00000154079,69.58384436589853,-0.6431892102107273,0.2241241257542681,-2.8697901577803644,0.004107442846177296,0.01076904085244346,0.6431892102107273,-1.5617777997606856,SDHAF4,135154
ENSG00000111252,3769.7427464606735,0.6091918123667573,0.21257727828697817,2.8657428360915964,0.004160320555038766,0.010895073705791273,0.6091918123667573,1.5254044487047382,SH2B3,10019
ENSG00000145050,369.5099388713143,0.6377461785799118,0.22267955736189074,2.8639637429468654,0.004183758972708114,0.010950288678708744,0.6377461785799118,1.5558965914263347,MANF,7873
ENSG00000142149,7.238169714945497,2.2806743186777423,0.7964310450926412,2.8636180529758897,0.004188327093272786,0.010958133870698513,2.2806743186777423,4.859050137088203,HUNK,30811
ENSG00000278768,21.45618604542513,-1.0864915553266046,0.3794294693441077,-2.863487533545415,0.004190053018828757,0.010960344061476415,1.0864915553266046,-2.123569837766609,BACE1-AS,NA
ENSG00000260285,13.537770560138842,-1.4150827281759955,0.49450175260699664,-2.861633393037996,0.0042146410553465415,0.011014588245973083,1.4150827281759955,-2.666750268730575,NA,NA
ENSG00000279133,6.047055501685539,2.2715748110510376,0.7943324723000338,2.859727998370212,0.00424004506834022,0.011074756428032776,2.2715748110510376,4.828499108109411,NA,NA
ENSG00000178726,596.9036864894636,1.2883324801108829,0.4506208392898707,2.8590166449939476,0.004249564861113173,0.011095467535013491,1.2883324801108829,2.442455843120323,THBD,7056
ENSG00000102886,7.657745143064304,-1.864918190911951,0.6523538216607156,-2.85875261091347,0.004253103266598325,0.011102628602216358,1.864918190911951,-3.6424727794018,GDPD3,79153
ENSG00000188868,9.48093414688272,-1.8434738753235855,0.6448839808005339,-2.8586132237851043,0.0042549723157009785,0.011105429988959177,1.8434738753235855,-3.5887312189121436,ZNF563,147837
ENSG00000111335,328.69204095126895,1.6640839606056939,0.5831664843828481,2.8535315474563943,0.004323623479479091,0.011267747181391811,1.6640839606056939,3.169123672004576,OAS2,4939
ENSG00000105755,244.28602427672195,0.6143772465798452,0.21535354105946342,2.8528773827322547,0.004332533531735458,0.011284644459269152,0.6143772465798452,1.5308970277775338,ETHE1,23474
ENSG00000079616,116.9394712956406,-0.822827378787162,0.28846064988454057,-2.8524770332331544,0.004337994701349897,0.011296759997748247,0.822827378787162,-1.768869209426386,KIF22,3835
ENSG00000121897,176.80303019314965,-0.7736607633612791,0.27137575950842363,-2.8508838253007793,0.004359789549021526,0.01135139831638316,0.7736607633612791,-1.7096023110575191,LIAS,11019
ENSG00000185499,11.266997622701052,2.234027147905056,0.7838544189502065,2.8500536501370037,0.0043711855164539695,0.011376823635717634,2.234027147905056,4.704453526356234,MUC1,4582
ENSG00000173465,20.484632810649057,1.0843391412879841,0.38067700863198467,2.8484492540926136,0.004393285904356908,0.01142794896038254,1.0843391412879841,2.1204039618079245,SSSCA1,10534
ENSG00000065054,5.74034888274759,-2.3135579043692935,0.8132091235697703,-2.8449728825143943,0.004441520410023492,0.011546959992744138,2.3135579043692935,-4.971075119154121,SLC9A3R2,9351
ENSG00000241106,6.452926408884185,2.44784160285923,0.8618550993923835,2.8402008697111416,0.004508513451636768,0.01170150449975592,2.44784160285923,5.4559922794274724,HLA-DOB,3112
ENSG00000136367,108.90417662017653,0.7509290138245335,0.26479383126827116,2.835900708969852,0.004569665026990308,0.011836000765100383,0.7509290138245335,1.6828761585182623,ZFHX2,85446
ENSG00000197776,47.58728506175477,-0.7583896800780668,0.267648625955653,-2.8335272687098545,0.00460373799583945,0.011915406465581126,0.7583896800780668,-1.6916014241513224,KLHDC1,122773
ENSG00000107331,130.90774214867878,-0.8586723320906497,0.30331472350311545,-2.8309615905666052,0.00464082936942334,0.012000276536613022,0.8586723320906497,-1.8133687549948476,ABCA2,20
ENSG00000000971,363.0732868709424,1.1885256374011364,0.4206240555268776,2.82562450193767,0.0047188545622405724,0.012192995871656056,1.1885256374011364,2.279197015130291,CFH,3075
ENSG00000140471,201.77188699493024,-0.6216050043170257,0.2200276872438592,-2.8251217476466666,0.00472626540108611,0.01220988356625708,0.6216050043170257,-1.5385859128299868,LINS1,55180
ENSG00000155016,25.767021719689925,-1.877651967073681,0.6654170490457082,-2.8217671455314686,0.00477598409973397,0.012329196326288268,1.877651967073681,-3.6747649338836075,CYP2U1,113612
ENSG00000197461,537.8821741328517,2.0490255792313583,0.7262565507808394,2.8213522852610904,0.004782165537231214,0.012340587338817668,2.0490255792313583,4.1382636975527305,PDGFA,5154
ENSG00000164484,106.88450405282339,1.3406733242127888,0.47536534577729544,2.820300924587975,0.004797863298119948,0.012371943559169773,1.3406733242127888,2.5326949532483787,TMEM200A,114801
ENSG00000280177,3.6574070949571613,-4.385767520994923,1.5555620708999016,-2.8194101688643842,0.004811199555634969,0.012404040539500134,4.385767520994923,-20.90487513398182,NA,NA
ENSG00000234284,49.246128038012955,-0.7548271013772389,0.26782959086158403,-2.8183110721598275,0.004827701287580536,0.012439686369864754,0.7548271013772389,-1.6874293515328969,ZNF879,345462
ENSG00000249859,29.118469508189417,1.3566255657794455,0.48155161782838046,2.8171965694920194,0.004844486600208236,0.012478331462563321,1.3566255657794455,2.5608549971560643,PVT1,NA
ENSG00000181072,7.66124174852471,-2.584961490387124,0.9176954963982169,-2.816796530584071,0.004850524376160943,0.01249157744934914,2.584961490387124,-5.999995798140357,CHRM2,1129
ENSG00000176222,15.974481430617471,-1.2557368127747863,0.4458217448109068,-2.816679148989023,0.004852297304744153,0.012493837293429629,1.2557368127747863,-2.387890717518962,ZNF404,342908
ENSG00000153029,195.81633058475427,-0.7978486451638426,0.28367298036652133,-2.8125648207064966,0.004914811642486626,0.012638475276007354,0.7978486451638426,-1.7385067218243426,MR1,3140
ENSG00000168434,90.19843770897207,-0.655083613036558,0.2330054919837638,-2.811451384511595,0.00493185431596317,0.012672958245052324,0.655083613036558,-1.5747072144464473,COG7,91949
ENSG00000121310,181.6467439051594,-0.6727302283475539,0.23933013095087413,-2.8108881471578737,0.00494049578105408,0.012688153438808684,0.6727302283475539,-1.5940868445831746,ECHDC2,55268
ENSG00000246067,49.783678498855274,0.696772648759564,0.24817456495341275,2.807590894297979,0.004991359168492363,0.012808502150795806,0.696772648759564,1.6208747894354905,RAB30-AS1,NA
ENSG00000068137,38.67577985187243,-1.0185194647776927,0.3628678529800202,-2.8068605593281175,0.005002689167090982,0.012828987676607327,1.0185194647776927,-2.0258389181908805,PLEKHH3,79990
ENSG00000126016,8.340062223714614,-2.199103684209655,0.7834548202880265,-2.806931079192524,0.005001594148858875,0.012828987676607327,2.199103684209655,-4.591939658998414,AMOT,154796
ENSG00000251364,7.544924792569145,-1.9711672310391395,0.702263265987738,-2.8068778854133565,0.005002420111048611,0.012828987676607327,1.9711672310391395,-3.9208521234370926,NA,NA
ENSG00000196155,8.418340282897278,-1.6462365653615094,0.5870619945027566,-2.8041954355363727,0.005044231907852175,0.012928392323707091,1.6462365653615094,-3.1301603517003684,PLEKHG4,25894
ENSG00000167264,81.00925561910405,-0.6411823569110735,0.22869935390037965,-2.803603709306365,0.00505349767280423,0.012949761805075743,0.6411823569110735,-1.5596068073435019,DUS2,54920
ENSG00000233901,21.17063584542771,-1.3666265551381427,0.4875074740461705,-2.803293545010785,0.0050583606396566675,0.01295984318860255,1.3666265551381427,-2.5786689206530338,LINC01503,NA
ENSG00000140807,11.634932741654982,-1.6766291216290492,0.598314910098019,-2.8022519468123823,0.005074722498835537,0.01299460506996738,1.6766291216290492,-3.1968014034906953,NKD1,85407
ENSG00000197905,5.258954899145607,2.5974480147075383,0.9274212103076307,2.8007209516439144,0.005098858858261459,0.013049763680875034,2.5974480147075383,6.0521511331539495,TEAD4,7004
ENSG00000105865,75.44732976818865,-0.6311207182231878,0.22554909691873615,-2.7981522730307207,0.00513958762902476,0.013143817116529045,0.6311207182231878,-1.5487676441855607,DUS4L,11062
ENSG00000272688,42.411758476678365,-1.3929363020244647,0.49795159989891186,-2.79733271729068,0.005152644176325422,0.013172378928594469,1.3929363020244647,-2.62612629937073,NA,NA
ENSG00000165338,379.0117263711199,-0.8060928941363197,0.2884153925296515,-2.794902474053796,0.005191537404386464,0.013254807210138029,0.8060928941363197,-1.748469819959217,HECTD2,143279
ENSG00000142046,31.359000006776725,-1.1430540659342296,0.4090298345248936,-2.7945493689034637,0.005197210461146095,0.01326686380614187,1.1430540659342296,-2.2084804570157472,TMEM91,641649
ENSG00000006015,79.9073816343383,-0.6219387872659476,0.2228829173059537,-2.7904282427002056,0.005263836691422376,0.013414851754413955,0.6219387872659476,-1.5389419223408387,REX1BD,55049
ENSG00000157168,67.15180013965372,2.491010787896594,0.8932235436666126,2.7887876507052085,0.005290574151680075,0.013470689988757681,2.491010787896594,5.621716837620144,NRG1,3084
ENSG00000235823,22.831624004456142,-1.1254600720793235,0.4036028175194044,-2.7885337347160952,0.005294723278456614,0.013478794728025021,1.1254600720793235,-2.1817110969807065,OLMALINC,NA
ENSG00000247572,24.820002829161332,-0.975382428908644,0.35012314974102,-2.7858267287670566,0.005339140282900376,0.013579479469068345,0.975382428908644,-1.9661623173812155,CKMT2-AS1,NA
ENSG00000251429,5.942227109543861,-2.1130701382132915,0.7584954424942817,-2.785870579873948,0.0053384180934322725,0.013579479469068345,2.1130701382132915,-4.32610936740847,NA,NA
ENSG00000222937,7.756117343220513,1.8073188470443833,0.6490098970231611,2.7847323366470724,0.005357192568331966,0.013615465920935503,1.8073188470443833,3.499912482566245,SNORD63B,NA
ENSG00000270049,6.2622873292334145,-2.6465163148723305,0.9517370103767339,-2.7807222856918616,0.005423811363587325,0.013774743348404431,2.6465163148723305,-6.261534744769821,NA,NA
ENSG00000132613,15.423382106120004,1.1262640828201782,0.4054122672910808,2.778071049368457,0.00546826599038802,0.013880064646877214,1.1262640828201782,2.182927298589398,MTSS1L,92154
ENSG00000130812,9.033888755838486,-1.5351899659294057,0.5528958962215262,-2.776634763290607,0.005492486035230938,0.013936471658406488,1.5351899659294057,-2.8982659112608675,ANGPTL6,83854
ENSG00000183762,152.39939552050345,1.1466760557022766,0.4133931329497086,2.7738149579803872,0.005540318159843449,0.014037417701887716,1.1466760557022766,2.2140319720274086,KREMEN1,83999
ENSG00000160683,26.209441992363683,1.6591052290251875,0.5986696912617183,2.7713199001749405,0.005582954736163733,0.014140309935322665,1.6591052290251875,3.1582058954195436,CXCR5,643
ENSG00000183943,1035.9920927114556,0.924926428386199,0.3339307955001546,2.7698147066695764,0.005608819056612063,0.014200662728526242,0.924926428386199,1.8985874191505034,PRKX,5613
ENSG00000175130,1454.8867270380092,1.0709669154752348,0.38699518729871313,2.767390785789227,0.005650697507765818,0.014288543371847852,1.0709669154752348,2.100840910050337,MARCKSL1,65108
ENSG00000254469,9.870101296169018,-1.6451068632732135,0.5948822914445422,-2.7654325686488828,0.005684735681184475,0.01436160002889136,1.6451068632732135,-3.1277102396137204,NA,NA
ENSG00000213876,43.81339396836874,-1.938341075082684,0.701272913153338,-2.764032431206783,0.005709186457722642,0.014420296780067099,1.938341075082684,-3.8326468618884935,RPL7AP64,NA
ENSG00000078237,438.7528417951707,0.5905714637285042,0.21368973424536572,2.7636866404185345,0.005715239632236824,0.014430824934600146,0.5905714637285042,1.505843106504123,TIGAR,57103
ENSG00000110455,62.19150412550685,-1.3448771447574204,0.4872717497623325,-2.7600146025567582,0.005779877795953695,0.014570345061323018,1.3448771447574204,-2.5400856503905422,ACCS,84680
ENSG00000264424,10.011356547566736,-2.833109213894953,1.0268606126678206,-2.7590007630484865,0.005797839959147163,0.014610305391002413,2.833109213894953,-7.126082638178882,MYH4,4622
ENSG00000111859,62.51379090206164,1.5671125508389117,0.5680487395368734,2.7587642428650905,0.0058020376134777256,0.014618243196254009,1.5671125508389117,2.9631107520250355,NEDD9,4739
ENSG00000234636,16.367058777915737,1.1185318054208842,0.40556111731917227,2.757985806959427,0.0058158723017686514,0.014645166256375741,1.1185318054208842,2.171258964503833,MED14OS,100873985
ENSG00000280077,22.917238844225842,-1.0624950744434916,0.3852413998068232,-2.7579981668020954,0.005815652405319607,0.014645166256375741,1.0624950744434916,-2.0885404342823928,NA,NA
ENSG00000263004,6.46976988215963,-2.282342290735342,0.828514711969536,-2.754739605419659,0.005873886321157281,0.014774818714247578,2.282342290735342,-4.8646711772879545,NA,NA
ENSG00000168096,39.771596117277134,0.8733074893786035,0.31705576235314314,2.754428693858262,0.005879470013447987,0.014783969201232613,0.8733074893786035,1.831857764961426,ANKS3,124401
ENSG00000168899,10.28331629054422,-1.4325300916965606,0.5211984348770694,-2.7485310696192693,0.0059862961133152854,0.0150336194508798,1.4325300916965606,-2.699196656549414,VAMP5,10791
ENSG00000124074,15.61961932865218,-1.1544031934832146,0.4204333202894321,-2.7457462046264736,0.00603734481396344,0.015140390167470048,1.1544031934832146,-2.2259222381383443,ENKD1,84080
ENSG00000164430,402.24388741117735,0.9695902766228398,0.35327415715505417,2.744583086493023,0.0060587815111243296,0.015185589801458196,0.9695902766228398,1.958284366167846,CGAS,115004
ENSG00000108405,214.20494619647548,-0.7149491768554109,0.2607149204428834,-2.742264139086891,0.006101725307835243,0.015284986215480276,0.7149491768554109,-1.6414253926010778,P2RX1,5023
