gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000107771,1028.2770932144167,0.6744542426091183,0.21798456659307527,3.0940458453105175,0.001974469731477404,0.010902167061062213,0.6744542426091183,1.5959929100308725,CCSER2,54462
ENSG00000198496,44.62546465392371,-0.8512783607619198,0.27586006176562017,-3.0859065111251733,0.0020293261671406127,0.011187352038764507,0.8512783607619198,-1.8040988149902872,NBR2,NA
ENSG00000143578,37.30568381421025,-1.0315573012029358,0.3355728817874024,-3.0740186623794727,0.0021119622060610838,0.011560693864719616,1.0315573012029358,-2.044229682003584,CREB3L4,148327
ENSG00000140650,139.69313341999987,0.7831351260478804,0.2547831178464477,3.073732406869513,0.0021139895734090656,0.011567253536383016,0.7831351260478804,1.7208664338782695,PMM2,5373
ENSG00000184887,133.86614629224948,-0.7061660390063547,0.2299727305262523,-3.070651191514826,0.0021359251573061454,0.011654905851489188,0.7061660390063547,-1.631462740054232,BTBD6,90135
ENSG00000223552,58.64898634402293,1.1874926225784317,0.386736867001934,3.070544144870712,0.0021366909745652793,0.011654905851489188,1.1874926225784317,2.277565622835302,NA,NA
ENSG00000137807,74.36381176234735,1.0761401337158822,0.3507552247870544,3.068065869494071,0.002154491222272306,0.011733651844014632,1.0761401337158822,2.1083876312629672,KIF23,9493
ENSG00000168071,90.82983394305015,-0.9629358728473356,0.3141117121505237,-3.065584107815415,0.0021724526578244074,0.011817634282504466,0.9629358728473356,-1.9492726155569537,CCDC88B,283234
ENSG00000138758,2952.9067680437347,0.6863234052546106,0.22411837157167422,3.062325504337875,0.002196244834916863,0.011909912235365328,0.6863234052546106,1.6091774266403298,SEPT11,55752
ENSG00000139182,127.04062999325686,-1.105527005128491,0.361713103576047,-3.0563642682523486,0.0022403889045106954,0.01211633580799912,1.105527005128491,-2.151774663694037,CLSTN3,9746
ENSG00000139508,222.70380123521548,-0.7183827612386303,0.23525742647844072,-3.053602906365482,0.002261111573260264,0.012204754267582383,0.7183827612386303,-1.645336603568947,SLC46A3,283537
ENSG00000263146,25.52730463398744,-1.2833206625898832,0.42029853912470533,-3.0533550396403197,0.0022629802544810586,0.012210117359154761,1.2833206625898832,-2.4339856503056385,LINC01896,NA
ENSG00000158488,102.0862740459633,1.7817978172877733,0.5839871611025425,3.05109073617957,0.0022801165817685235,0.012288322389114025,1.7817978172877733,3.438544025471207,CD1E,913
ENSG00000134369,1028.1253725675047,0.7984754359971646,0.26198867761890465,3.0477478769469846,0.0023056328249084286,0.012407331107160698,0.7984754359971646,1.7392621945961886,NAV1,89796
ENSG00000103351,100.55455642457873,-0.6294902099683278,0.2068962094050893,-3.042541048859078,0.0023458981923059475,0.012599044448516122,0.6294902099683278,-1.5470182433196453,CLUAP1,23059
ENSG00000104689,49.437561270001105,1.2363920605918517,0.406590670141193,3.040876614710567,0.0023589047515196805,0.012661849703776795,1.2363920605918517,2.3560857719217334,TNFRSF10A,8797
ENSG00000087077,71.79859133231966,-0.9858800199053556,0.32429545887223643,-3.0400672995355307,0.0023652528952134307,0.012683464122564565,0.9858800199053556,-1.9805210292348214,TRIP6,7205
ENSG00000118200,1292.7299584259135,0.7478304439967527,0.246104355555815,3.0386721206449727,0.0023762331991998738,0.012737449799629597,0.7478304439967527,1.6792656147943459,CAMSAP2,23271
ENSG00000196155,8.418340282897278,-1.8067027557614443,0.5958872703513397,-3.0319539376905946,0.002429762784829398,0.012979510006402982,1.8067027557614443,-3.498418192249804,PLEKHG4,25894
ENSG00000149761,75.5629956948529,-0.649505704815247,0.21425706338713307,-3.0314319376331573,0.0024339678736008713,0.012996997221719462,0.649505704815247,-1.5686306605534526,NUDT22,84304
ENSG00000072163,28.556614593547547,3.8651542016742053,1.2785861208951237,3.0229908947926436,0.0025028977390217054,0.013329363417011396,3.8651542016742053,14.572274803896612,LIMS2,55679
ENSG00000109686,124.32265216860574,0.9368181707672107,0.309897118827674,3.0229973557390566,0.002502844302577109,0.013329363417011396,0.9368181707672107,1.9143016332897718,SH3D19,152503
ENSG00000183828,93.070898233381,-1.0014903677143407,0.3313623924456258,-3.022341673485708,0.0025082725677715387,0.013350276481797754,1.0014903677143407,-2.0020671559062384,NUDT14,256281
ENSG00000149289,1817.5935772042424,1.2723429406647377,0.4212262548299556,3.0205689367068738,0.0025230026743455363,0.01341084050100696,1.2723429406647377,2.415535307657267,ZC3H12C,85463
ENSG00000100629,61.30604172972889,0.7656738056825488,0.2539636599472387,3.0148951461859492,0.0025706810941087542,0.013640877317745046,0.7656738056825488,1.7001638684753935,CEP128,145508
ENSG00000185905,41.80445439841759,-0.9068724265212534,0.30142545789272596,-3.008612586545359,0.0026244354125607226,0.013870737617977183,0.9068724265212534,-1.8749763866769207,C16orf54,283897
ENSG00000151881,120.39542248522292,0.6176395398009742,0.20545093506294712,3.0062629776386203,0.002644801551419641,0.013957229972374528,0.6176395398009742,1.534362684564386,TMEM267,64417
ENSG00000154839,23.954068262513015,1.2528740467735955,0.4167868342701194,3.0060307662252312,0.0026468221572428416,0.013962612310022444,1.2528740467735955,2.383157080624887,SKA1,220134
ENSG00000133246,269.87635922819226,-0.9889894964864488,0.32914564800197427,-3.0047169163254948,0.002658281326558676,0.014012466697949833,0.9889894964864488,-1.9847942990622405,PRAM1,84106
ENSG00000171862,1550.0461740189335,0.6363984392382592,0.21186438976288682,3.003800874467389,0.002666297692806742,0.014044111629948081,0.6363984392382592,1.5544437799655648,PTEN,5728
ENSG00000204791,6.8475617616927815,2.487561255427763,0.8294249925092181,2.9991394977166865,0.0027074331470246294,0.01425002440604853,2.487561255427763,5.608291180177297,SMPD5,NA
ENSG00000064201,24.69489561965593,-1.3228855026497162,0.44119601067769226,-2.9984076705900367,0.0027139437471784466,0.014273523220648648,1.3228855026497162,-2.5016596118464305,TSPAN32,10077
ENSG00000189283,39.3632542020154,-0.9738183602465728,0.3257647071489239,-2.989330455006564,0.0027958956705011187,0.014638323561164018,0.9738183602465728,-1.9640318972887074,FHIT,2272
ENSG00000136295,3169.027436026803,-0.6367388199739923,0.21308746084724978,-2.9881571512574077,0.0028066519864030385,0.014678116629041078,0.6367388199739923,-1.554810569289738,TTYH3,80727
ENSG00000147535,210.65478845007667,-0.6984560957154853,0.234016727415773,-2.9846417537262275,0.002839106183438944,0.014808990122438722,0.6984560957154853,-1.6227672540762847,PLPP5,84513
ENSG00000154328,93.17502384608906,-1.0090549353541507,0.33828371947619357,-2.9828657935906433,0.0028556318194388757,0.014878502903894933,1.0090549353541507,-2.0125922816006807,NEIL2,252969
ENSG00000132692,86.26824411099481,-1.308490987326314,0.43881772108586264,-2.981855391091382,0.0028650729494387153,0.01490768887201839,1.308490987326314,-2.4768233668360113,BCAN,63827
ENSG00000175602,11.667194992206479,-1.486381090412857,0.49854022869932685,-2.9814666998704813,0.0028687124361334035,0.01490768887201839,1.486381090412857,-2.80185265830129,CCDC85B,11007
ENSG00000197766,43.35136244684081,-1.6023953499352892,0.5374396101850748,-2.9815356359451846,0.002868066649640778,0.01490768887201839,1.6023953499352892,-3.036470493241624,CFD,1675
ENSG00000006015,79.9073816343383,-0.6627660187983669,0.22263820730490125,-2.9768745752193118,0.0029120311531913782,0.015090949245229588,0.6627660187983669,-1.5831149559384006,REX1BD,55049
ENSG00000105518,57.640537628752575,0.6188822481602597,0.2079010517253633,2.9768115313711903,0.0029126299947970532,0.015090949245229588,0.6188822481602597,1.5356849229728036,TMEM205,374882
ENSG00000095951,1830.1795672913179,0.7396493390163849,0.24870846743483885,2.9739612271551294,0.0029398221973874956,0.015214888397680907,0.7396493390163849,1.6697699357962854,HIVEP1,3096
ENSG00000108784,128.3251356911466,-0.6657220835256497,0.2238595126224962,-2.973838706815578,0.0029409962308204352,0.015215320878248992,0.6657220835256497,-1.5863620648844081,NAGLU,4669
ENSG00000232442,37.618222816118134,-0.9363471646230692,0.3150664601280201,-2.971903655636991,0.0029595954089680025,0.015280245889657682,0.9363471646230692,-1.9136767606465348,MHENCR,NA
ENSG00000136878,125.60340732899373,-0.6049429872929194,0.2036876829561902,-2.969953698295211,0.002978446373111783,0.01536349805694222,0.6049429872929194,-1.5209186480903802,USP20,10868
ENSG00000177732,159.27016603653226,-0.7938836635456359,0.26760986608449794,-2.966570983204957,0.003011408382139506,0.01551058735917037,0.7938836635456359,-1.7337353159492768,SOX12,6666
ENSG00000214900,23.958460772662658,1.9411596849988966,0.6544180688686212,2.9662379102014027,0.0030146718575636494,0.015521666578813875,1.9411596849988966,3.8401420675520423,LINC01588,NA
ENSG00000185813,60.641501601333445,-1.009384893480082,0.3405565939018758,-2.963927028736125,0.0030374030403558217,0.01561714321934802,1.009384893480082,-2.0130526333064642,PCYT2,5833
ENSG00000177084,304.0550577907342,-0.6861268937770123,0.23178576221584007,-2.9601770497796474,0.0030746229032644775,0.015743197566696975,0.6861268937770123,-1.6089582532950717,POLE,5426
ENSG00000229162,21.377896114708317,-1.2155521904305757,0.4106744558728866,-2.9598923747203254,0.003077465319028639,0.015751971238593766,1.2155521904305757,-2.3222965159111455,NA,NA
ENSG00000167930,69.20956829586393,-0.6033201638462364,0.20394253449858535,-2.9582851136451938,0.003093558460698044,0.015816937047313965,0.6033201638462364,-1.5192087962375889,FAM234A,83986
ENSG00000177697,285.03327473832496,-0.5858557451946722,0.19809413296449063,-2.9574613666104375,0.0031018361619248214,0.015847645539120117,0.5858557451946722,-1.5009290124018373,CD151,977
ENSG00000261596,29.301324384340198,1.0264932746997815,0.3471111475898115,2.9572466393756103,0.003103997237091452,0.015848509156229772,1.0264932746997815,2.037066777982169,NA,NA
ENSG00000134253,4.547909621545558,-2.577737297042237,0.8731799074597003,-2.9521262170833986,0.0031559390100881425,0.01607696860451254,2.577737297042237,-5.970026341277357,TRIM45,80263
ENSG00000185324,184.11187640997008,-0.596495774590749,0.20238925215752276,-2.9472700167224635,0.0032059312762198334,0.016307823221689877,0.596495774590749,-1.5120394434781006,CDK10,8558
ENSG00000258738,57.78701608962158,0.7645373604984705,0.25980422169555745,2.9427441767838824,0.0032531712415200266,0.016511453160940475,0.7645373604984705,1.69882513631925,NA,112268124
ENSG00000092345,5.347560266543182,4.331446431161983,1.4738532271696618,2.9388587352622264,0.0032942318306947095,0.016683998814404095,4.331446431161983,20.132388402213852,DAZL,1618
ENSG00000204311,12.518366968058526,-1.7683076361419217,0.6017692994676668,-2.938514207531342,0.0032978954230350062,0.016696493047027375,1.7683076361419217,-3.4065411545934445,PJVK,494513
ENSG00000049130,1395.6017196182027,1.1226755061009994,0.38278378136352187,2.932923391116244,0.0033578673602549652,0.016969331140035324,1.1226755061009994,2.1775042069190316,KITLG,4254
ENSG00000092470,56.75517049798519,1.018975101853418,0.3474748832572888,2.9325144088153126,0.0033622932021021693,0.016985545636832574,1.018975101853418,2.0264788268824603,WDR76,79968
ENSG00000130159,53.539057697216556,-0.6532682642728855,0.22283116826008376,-2.931673649488768,0.003371408249580273,0.017025428630616558,0.6532682642728855,-1.5727270003697431,ECSIT,51295
ENSG00000142082,91.58541066823183,-0.8922434105979125,0.30454170908679484,-2.929790514650398,0.0033919058460654705,0.01709612877414456,0.8922434105979125,-1.8560600798132583,SIRT3,23410
ENSG00000134107,265.64667817672205,-0.9423758474661572,0.32168972660853645,-2.9294558374658086,0.0033955606013781336,0.017101811578962463,0.9423758474661572,-1.9216902968667657,BHLHE40,8553
ENSG00000177054,107.63122879327788,0.5881599617885163,0.20091534092842828,2.927401954826513,0.003418068118106789,0.017186416018718568,0.5881599617885163,1.5033281534350924,ZDHHC13,54503
ENSG00000165752,124.98764008298896,-0.8322309811675861,0.28454164554831607,-2.9248125685217867,0.0034466374858303337,0.017286460402512815,0.8322309811675861,-1.780436498594383,STK32C,282974
ENSG00000204590,358.6374043954825,-0.6087683164749821,0.2082180392363615,-2.9237059320490983,0.0034589134527297574,0.01734179640888908,0.6087683164749821,-1.5249567395958181,GNL1,2794
ENSG00000187609,32.67301969433996,-1.027491839019088,0.35197606028580547,-2.919209443348965,0.0035092036195233994,0.017543503440777496,1.027491839019088,-2.0384772259792516,EXD3,54932
ENSG00000107614,105.43905400843103,0.6988459925594166,0.23962038771820451,2.9164713370769815,0.0035401524911953934,0.01768555234860341,0.6988459925594166,1.6232058757652899,TRDMT1,1787
ENSG00000169372,36.04201002700588,-0.8508991215715702,0.2918295267971198,-2.915740332756377,0.003548456941600436,0.017714354098801746,0.8508991215715702,-1.8036246364306934,CRADD,8738
ENSG00000121769,482.7547518848417,-0.8983745517669534,0.30832419348665063,-2.913733565983851,0.0035713456635537316,0.01778407781711821,0.8983745517669534,-1.8639647173874934,FABP3,2170
ENSG00000100246,45.00331716884278,-0.7189548841104769,0.2470314752603571,-2.9103776486487782,0.0036099227568609778,0.01793776788692351,0.7189548841104769,-1.6459892164574261,DNAL4,10126
ENSG00000094804,38.862642855281464,0.9899873379382259,0.34147775096899385,2.899126912746115,0.0037420339296888824,0.018508542864568937,0.9899873379382259,1.9861675588555414,CDC6,990
ENSG00000112210,163.83702309714877,0.6357527667796887,0.21956748001319265,2.8954778127502747,0.003785817914155211,0.018665553836115782,0.6357527667796887,1.553748250453224,RAB23,51715
ENSG00000173166,1226.0473352109152,1.042175042931685,0.3600632820614004,2.8944218831898727,0.0037985741270271482,0.018715220619494988,1.042175042931685,2.0593300112807595,RAPH1,65059
ENSG00000105617,53.43623680019745,-0.6630679089399099,0.2292042964042019,-2.892912215618285,0.0038168795912271822,0.018798771950721098,0.6630679089399099,-1.583446264213668,LENG1,79165
ENSG00000113504,1163.7900039102974,-0.8667511574338699,0.29983354870542883,-2.8907744352697793,0.0038429383642895132,0.018891210715434387,0.8667511574338699,-1.823551769454483,SLC12A7,10723
ENSG00000162910,36.351067124114365,-0.9015484546668989,0.31214853536099424,-2.8882033792799127,0.0038744926552048424,0.019019909552375733,0.9015484546668989,-1.8680699199580315,MRPL55,128308
ENSG00000246560,9.0712353403524,-1.777242646812949,0.6154548501682112,-2.887689724643826,0.003880824820269113,0.01903978506231186,1.777242646812949,-3.427704276021213,UBE2D3-AS1,NA
ENSG00000020633,3291.1348601020377,-0.705322548153668,0.2443554997791818,-2.8864607049608093,0.0038960139433658783,0.019094163172386405,0.705322548153668,-1.6305091624424992,RUNX3,864
ENSG00000158747,466.11983361475177,-0.7328207508734269,0.25393867058940917,-2.8858178597710205,0.003903980184285787,0.019126487187970363,0.7328207508734269,-1.6618852277230616,NBL1,4681
ENSG00000158747,466.11983361475177,-0.7328207508734269,0.25393867058940917,-2.8858178597710205,0.003903980184285787,0.019126487187970363,0.7328207508734269,-1.6618852277230616,NBL1,100532736
ENSG00000108479,29.255042501078503,-0.8908963243705188,0.3091935029205572,-2.8813552547364547,0.003959690590949529,0.01937221697598835,0.8908963243705188,-1.854327831504079,GALK1,2584
ENSG00000198816,31.0218976440076,-0.9310820611827091,0.3236262983290694,-2.8770284306004297,0.004014394249785473,0.019591760394283564,0.9310820611827091,-1.906705541813443,ZNF358,140467
ENSG00000120549,31.908807542415662,1.593656714433864,0.5541352236423697,2.875934693266107,0.00402833047777061,0.01965290040431235,1.593656714433864,3.018133694459787,KIAA1217,56243
ENSG00000088367,176.43399821961373,-0.8543535907372527,0.2975172690519029,-2.8716100865667995,0.0040838651143042335,0.019868260090616097,0.8543535907372527,-1.8079485100698631,EPB41L1,2036
ENSG00000227376,6.391534581401574,2.040933881765985,0.7111810914707171,2.869780856441711,0.004107563664485137,0.019948776822332443,2.040933881765985,4.115118232752331,FTH1P16,NA
ENSG00000129204,56.03675076023717,-1.4459076024865043,0.5040230414467111,-2.8687331403268317,0.004121193471165408,0.019998784780166895,1.4459076024865043,-2.724341583029889,USP6,9098
ENSG00000139324,447.11842837289424,0.6501157997308934,0.22662708123547182,2.8686589271976946,0.004122160469272557,0.019998784780166895,0.6501157997308934,1.5692941521061006,TMTC3,160418
ENSG00000198873,18.09725532458435,-1.1162940475354812,0.3892567784908506,-2.8677575040911445,0.0041339224746341505,0.02004191114960747,1.1162940475354812,-2.167893744908046,GRK5,2869
ENSG00000114735,90.30391696713416,-0.7618638817372885,0.2658148808130407,-2.866144586815442,0.004155044261744369,0.020123336544296835,0.7618638817372885,-1.6956799343337705,HEMK1,51409
ENSG00000101638,7.309988067285944,-2.1259168921107268,0.742335964034494,-2.863820419741838,0.004185652368593636,0.020229444925177347,2.1259168921107268,-4.364804062078395,ST8SIA5,29906
ENSG00000111012,39.73984491979406,1.9707190573494826,0.6881029307855758,2.8639887568849653,0.0041834286014191735,0.020229444925177347,1.9707190573494826,3.9196342986021064,CYP27B1,1594
ENSG00000139793,293.93511650739975,-1.0005241421771547,0.3494996137530491,-2.8627331842607107,0.004200040813927216,0.020284932321469867,1.0005241421771547,-2.0007267473530654,MBNL2,10150
ENSG00000010318,63.177093551103,-0.6852181555748988,0.23948146900473732,-2.8612575261985893,0.004219641408600003,0.020365498642060133,0.6852181555748988,-1.6079451067892934,PHF7,51533
ENSG00000102221,66.12130401127092,1.0496701582694379,0.36741411398874163,2.856912998997099,0.0042778307521612515,0.020577954437581626,1.0496701582694379,2.070056518902923,JADE3,9767
ENSG00000181007,106.57199485619665,0.5892365069221399,0.20626826469237033,2.8566513021328346,0.004281358971712138,0.020577954437581626,0.5892365069221399,1.5044503618996952,ZFP82,284406
ENSG00000118564,827.3035023129682,0.62258318190972906,0.21818879083237813,2.853415061033194,0.004325208866301484,0.02073158341171577,0.62258318190972906,1.5396294601850091,FBXL5,26234
ENSG00000103227,32.537230756614036,-0.9465713610578198,0.3318057677327826,-2.8527875435249648,0.004333758486118819,0.020758301461316814,0.9465713610578198,-1.927286914435139,LMF1,64788
ENSG00000108021,689.4513831508775,0.6540358773315389,0.2294105422530781,2.8509408107759415,0.004359008287601658,0.020872080520557973,0.6540358773315389,1.5735640220374196,TASOR2,54906
ENSG00000028116,645.8847203329289,0.6027340238423844,0.21145876192468396,2.850362020265031,0.004366949314511461,0.020902930972685568,0.6027340238423844,1.5185916954931602,VRK2,7444
ENSG00000089195,177.55842192387516,0.6390896628853178,0.2243880604050541,2.8481446906384638,0.004397492654057518,0.020998704655052887,0.6390896628853178,1.5573461675199511,TRMT6,51605
ENSG00000168528,179.2229799172485,-1.3464529070343794,0.4738169765256681,-2.841715205958725,0.00448715557633696,0.02131742654294505,1.3464529070343794,-2.5428615369813894,SERINC2,347735
ENSG00000121903,85.05332771225227,0.7240133671889077,0.2548000462523084,2.8414962157109436,0.004490238487556501,0.021324811986683408,0.7240133671889077,1.6517706341645757,ZSCAN20,7579
ENSG00000173137,37.4043660228221,-0.8892022668273092,0.3129494705384036,-2.841360508766832,0.0044921499121451415,0.02132663073295718,0.8892022668273092,-1.8521516997820926,ADCK5,203054
ENSG00000136732,321.81451225831347,-0.8856775687551947,0.3119943916627737,-2.8387611842475025,0.004528903826043637,0.021464604308691192,0.8856775687551947,-1.847632167168835,GYPC,2995
ENSG00000235092,25.654314694189615,-1.185956899469646,0.41800130877642816,-2.8372085794208983,0.004550987080266075,0.021554624144926187,1.185956899469646,-2.275142484822721,ID2-AS1,NA
ENSG00000119969,70.48473331347259,0.7512199028156017,0.26480357377745645,2.836894880606613,0.0045554607576540765,0.021568491330691324,0.7512199028156017,1.6832155091703365,HELLS,3070
ENSG00000067365,97.38144439608807,-0.6803222106304135,0.24002171674815884,-2.834419401075433,0.004590903699842419,0.02170683813076966,0.6803222106304135,-1.6024976160556161,METTL22,79091
ENSG00000224597,122.01077640944258,0.9033515862204006,0.31874066921140354,2.8341271556446914,0.004595104395438288,0.02171933998291004,0.9033515862204006,1.8704061598122257,SVIL-AS1,NA
ENSG00000172794,70.16194159334938,-0.7267481762600128,0.25675578251522324,-2.8305036371164234,0.00464747827778397,0.021892729375394916,0.7267481762600128,-1.6549047418065739,RAB37,326624
ENSG00000079691,136.25988690936134,0.8074963615166864,0.28554611730234264,2.827901738414083,0.004685418560894292,0.022032198497113166,0.8074963615166864,1.75017157554435,CARMIL1,55604
ENSG00000105281,437.5073759858652,-0.9859371429496374,0.34868238488461817,-2.82760812042711,0.0046897175902261955,0.022032198497113166,0.9859371429496374,-1.9805994488779317,SLC1A5,6510
ENSG00000139880,5.758950091239418,-2.348522863196089,0.8307889215800336,-2.8268586667351765,0.00470070696647425,0.02207639323568334,2.348522863196089,-5.093025226722664,CDH24,64403
ENSG00000093009,22.97964918416239,1.0247919139626513,0.36269869123738985,2.8254635010301565,0.004721226646977754,0.022135509208763643,1.0247919139626513,2.034665894530744,CDC45,8318
ENSG00000183020,1501.7295292699232,-1.0253779407949046,0.3629498225117123,-2.8251231360274764,0.004726244921190485,0.022151594015912275,1.0253779407949046,-2.0354925494922296,AP2A2,161
ENSG00000266412,15796.70631651665,0.6012284032892844,0.21284523792466178,2.8247209528929833,0.004732180852649193,0.02217196757455144,0.6012284032892844,1.5170076946168938,NCOA4,8031
ENSG00000186577,43.48473611946597,-0.8545457312421089,0.3025628637500054,-2.824357624894055,0.004737549111357671,0.022185409704082167,0.8545457312421089,-1.8081893116689465,SMIM29,221491
ENSG00000146409,168.42949691799618,-1.422384259197495,0.5042258407022029,-2.820926942610938,0.004788510678838796,0.022368292434495386,1.422384259197495,-2.6802809977566353,SLC18B1,116843
ENSG00000052126,98.37565364014878,0.6713020222964763,0.2380384946245619,2.8201405968192854,0.004800261229304963,0.022400683923910418,0.6713020222964763,1.592509548013359,PLEKHA5,54477
ENSG00000116117,12.264748274319695,1.6691673934040814,0.5941353723282701,2.8094058545328244,0.004963303326794871,0.023038247278366213,1.6691673934040814,3.1803099882427133,PARD3B,117583
ENSG00000172638,27.62632068478232,-1.2895747127007768,0.4590879434150645,-2.8089927675030744,0.004969676303164208,0.023060157451962153,1.2895747127007768,-2.4445598254532785,EFEMP2,30008
ENSG00000196150,59.915138545635266,-0.6580373100649041,0.23430441070962216,-2.8084717145185203,0.004977725497941985,0.023089828415154424,0.6580373100649041,-1.5779344887190676,ZNF250,58500
ENSG00000175505,14.640319234757936,-1.8988477562197104,0.6761944147874349,-2.8081387759119876,0.0049828748846009,0.023106032989310858,1.8988477562197104,-3.729152397423337,CLCF1,23529
ENSG00000116157,28.08852416261205,-0.8528836229376289,0.3038319010846801,-2.8070904335352336,0.004999120524926208,0.023173664014716072,0.8528836229376289,-1.8061073221925599,GPX7,2882
ENSG00000101187,39.38933670928678,1.8663621070074456,0.6653976252703818,2.80488242838116,0.005033493644800828,0.02328397221018055,1.8663621070074456,3.646120159992268,SLCO4A1,28231
ENSG00000278126,22.425631517053517,1.3465557723538613,0.4801060438221181,2.8047048973471527,0.005036266618671605,0.02328397221018055,1.3465557723538613,2.5430428515228303,NA,NA
ENSG00000142694,28.600770481282414,-1.303211418862437,0.4647869612092545,-2.80388979818156,0.005049015924323495,0.0233274566861211,1.303211418862437,-2.467775951839834,EVA1B,55194
ENSG00000260729,12.358951806361421,-1.26524899743015,0.45147138986985247,-2.8025009465049124,0.0050708067622652255,0.023412629633979713,1.26524899743015,-2.4036869200677424,NA,NA
ENSG00000164023,22.2183694099012,1.5911388309184815,0.5680523839351292,2.8010424318546425,0.005093782086700422,0.023495385605200328,1.5911388309184815,3.0128708486623537,SGMS2,166929
ENSG00000247240,34.86422103384609,-0.7824212728884093,0.2793674449959053,-2.8006887950021424,0.005099366923087244,0.023497842363882533,0.7824212728884093,-1.7200151506649912,UBL7-AS1,NA
ENSG00000067798,20.960140542588853,1.580714554845392,0.565969929382591,2.7929302826561337,0.005223294810889779,0.024005478424356085,1.580714554845392,2.9911796368184027,NAV3,89795
ENSG00000221949,15.381108133265165,1.711155183057998,0.6130339739266722,2.791289318106662,0.0052498522613688816,0.024103714578111224,1.711155183057998,3.274228898868575,LINC01465,NA
ENSG00000103496,882.9664910201988,-0.8404874044622421,0.30121471487573803,-2.790326511136661,0.005265491099539515,0.02416756490522199,0.8404874044622421,-1.7906549999853634,STX4,6810
ENSG00000092067,7.0045324712504975,-1.5676696210208094,0.5619244881722778,-2.789822572281607,0.005273693326405071,0.02418134833497534,1.5676696210208094,-2.9642551237224373,CEBPE,1053
ENSG00000165886,59.151458237193225,-0.6098746237063911,0.21860681609120566,-2.7898243733257764,0.0052736639916494315,0.02418134833497534,0.6098746237063911,-1.5261265763509848,UBTD1,80019
ENSG00000143476,50.39633747298127,0.7272337222126887,0.261008681352622,2.786243424716582,0.0053322812271271395,0.024394142692353207,0.7272337222126887,1.6554618016897582,DTL,51514
ENSG00000148814,38.485299115472266,-0.8558251844689442,0.307173915999463,-2.7861258391172785,0.005334215947532624,0.024394142692353207,0.8558251844689442,-1.8097936145517441,LRRC27,80313
ENSG00000239559,21.876016927887154,-1.1570886938768838,0.4153184916935019,-2.7860273910721896,0.005335836271558946,0.024394142692353207,1.1570886938768838,-2.230069533256779,RPL37P2,NA
ENSG00000138944,14.499389510778052,2.713432032912012,0.9747589097661977,2.7836955433039807,0.005374345570690649,0.024538037875604265,2.713432032912012,6.558800681199794,SHISAL1,85352
ENSG00000165490,27.338874824794622,1.390618089880481,0.49973704670643304,2.7826996198210407,0.005390869093119137,0.02459738275222084,1.390618089880481,2.6219098647794787,DDIAS,220042
ENSG00000175354,953.6247901491164,0.5962969741553112,0.2143023916373633,2.7825026571068268,0.005394142360068443,0.024604272098736512,0.5962969741553112,1.5118311018802109,PTPN2,5771
ENSG00000161010,91.08278364172311,-0.9662878804178777,0.3475614304901318,-2.7801930699134734,0.00543265884227358,0.02475104870772498,0.9662878804178777,-1.9538068884939184,MRNIP,51149
ENSG00000131941,8.318188484362146,-1.8544434872557707,0.6676171149934096,-2.7777051330897606,0.005474427255437489,0.02488911159827934,1.8544434872557707,-3.616122339193172,RHPN2,85415
ENSG00000160791,305.68552009515605,1.0370775869477429,0.3736074602269596,2.77584817583069,0.005505791227954296,0.024986659688194152,1.0370775869477429,2.0520666461562205,CCR5,1234
ENSG00000090674,122.74962085175822,-0.7499603420045114,0.2703931061541374,-2.773592687592401,0.005544104450485891,0.025115873181048583,0.7499603420045114,-1.6817466006293895,MCOLN1,57192
ENSG00000169919,959.9695746717697,-0.7386443032029687,0.26637265176918656,-2.772973495203285,0.00555466447112196,0.025155544747018733,0.7386443032029687,-1.668607116120235,GUSB,2990
ENSG00000162413,350.5572450297925,-0.6063017202047586,0.21884877765888683,-2.770414012317598,0.005598508031761088,0.025329436630078618,0.6063017202047586,-1.5223517268753124,KLHL21,9903
ENSG00000228300,46.464758274312196,-0.723455789513071,0.2611553376889419,-2.770212532951435,0.005601972564664505,0.025336895687119554,0.723455789513071,-1.6511323755899725,C19orf24,55009
ENSG00000087995,119.55320306883078,0.6317649680737752,0.22815620244836984,2.7690019438184645,0.005622829975776174,0.02539829933700387,0.6317649680737752,1.549459416261792,METTL2A,339175
ENSG00000082014,44.18068865647634,-1.052846213172575,0.38035640830808604,-2.768051727735785,0.005639250432062143,0.025450844067082073,1.052846213172575,-2.0746187134083205,SMARCD3,6604
ENSG00000245317,9.415019538952524,-1.4631541325214024,0.5290520276367746,-2.7656148281997397,0.005681559817036034,0.025603894374038556,1.4631541325214024,-2.7571048497116704,NA,NA
ENSG00000183426,24.471744443324035,-0.9467102735735999,0.34251897390048597,-2.763964468282721,0.005710375712954527,0.025702216878340168,0.9467102735735999,-1.9274724956951415,NPIPA1,9284
ENSG00000183426,24.471744443324035,-0.9467102735735999,0.34251897390048597,-2.763964468282721,0.005710375712954527,0.025702216878340168,0.9467102735735999,-1.9274724956951415,NPIPA1,102724993
ENSG00000129173,40.51768670696401,0.8545164904657905,0.3095161004401043,2.7608143461705037,0.005765744181243407,0.025892960592497346,0.8545164904657905,1.8081526633670593,E2F8,79733
